Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
15.jpg,1000111000010110110110010111110001011001110011110111011001101001101100101000110111111000100011110100110011001110000011010111100000110100110011001101010011010001010001011011000110001001101100010010011100100110011010010001011100000011101101100001011010110110,1000111000010110110110010001110001011000110011110111011001101001101100101000110111111100100011100100110011001110000011010111100000110100110011101100010011010001110011011011000100100001101100010010111100010110011011010011011100000011101101001001011010110100,True,True,True,True,20,0.037249088287353516,0.019292593002319336,0.0175933837890625,0.000347137451171875
135.jpg,1101011000110000001101011010000000101100100011000101001111000011100100110111100001101100111010011001001111100011010111110001111001111000111010010110000110110010100100111100111100111100011111001100010110100001001001101000110110011010001110010011000111100101,1010000101001001000010100100001010111011011000011110110001010100101000011111101110101010001011000010100110011110000100100101010110001011000010011001010001100000100110011000011011011011101010011101101100001110000001000001100011011101011101010010111001110010,False,False,False,False,145,0.03455352783203125,0.016652584075927734,0.016756296157836914,0.0011281967163085938
118.jpg,1100000110000100101111000001111111111110010111000101001001100000000110100110101100000101100001111010110100010110011010011111000011111111111110100100011100101111101110101000100101000010010001001000100001111000011100111100101010001100101100110110011110010101,11011111000001001100011011110000011010010010110010100110101001101011100011001000110100001010110111111101000100100110111000111101111100000101011100100011100001010010101101101010010110100010000111101001010110000111110001010111100111101010111100001111010100001100001,False,False,False,False,115,0.04838395118713379,0.026021480560302734,0.020952939987182617,0.0011191368103027344
8.jpg,1100100010010110100011011010111000001101001110011101101100110100111111100101010011101010011110011011100001110001110100100100011000111101010011001100000100001100111100000000000101101110011110000011111101111010000010111000011110010100110001111110100001111000,1101000110000110111001011011111100001001010110001101111000110110111100100101110011100011011000011011101100110111100110100011110000110101111111101110110101000100001110110011111000011110011100110001111000111110011100110000110101001011100,False,True,False,False,81,0.03902745246887207,0.01998305320739746,0.01790142059326172,0.001127004623413086
89.jpg,1100011100010001001110001010111011111000111011100100011110010001100110000110000001101010010000011011110011001110010000110010110110011010010011010011010011100010100110110000111001000111101110011010011110110100101110001111010001101011101011011011000100010110,1100011100010001001110000110111010111000011011100100011110010001100110000110000000111000010000001011110010011110010000111010010110011010110011110011010011100010110110110000111001000111110110011010011110110100101110001101110001101011101011011011000101000110,True,False,True,True,21,0.0547945499420166,0.03187298774719238,0.021920442581176758,0.0006966590881347656
34.jpg,1011010010100111100000001111110010010011011110000011110011101101010011111111110000100010110110101101110100000000110011000010010100110110100100001000001101011110000100010011111101001101101111111000011010010110001101100101101011100001101001000011001100001111,0011010010100111100000001101001010010011111110000101110111111000010111111110110000100010110100101101110100000000010011000110010100110110000100001010001101011110000100010011111101000101101111111000011010010110001111100101100001100101101000000011001100001111,False,False,True,True,25,0.036249637603759766,0.016501665115356445,0.01898503303527832,0.0007474422454833984
140.jpg,1100001110001110111001100100110000111000111100010011000000110111001011101000111110011001001100100110010011011001011001110000011010011011100011001111100001110001000001111110011010001111100100011110010011100000001101110000110011011001000111111110001001101110,010100010111101001010010011110100100001110000010111100101100011111100011010110111001111010001111111010011010100111111011001000111101001100101101011101110000100101010100000100101110110100000010110001110100010101110111110001110011,False,False,False,False,112,0.0360102653503418,0.017386913299560547,0.01724386215209961,0.001363992691040039
70.jpg,1101010100101000100001111101001100101011110001001101100010101010000001110010001111101001010101001001100101011011110011101010100001101000101010000111011101110111110001000101100000011001101001110111001010100101110010001101101001101101011010110010011001110101,01001010010111100100110101010101110011001001111000011011110000000000011101011100001101001000110000100000000111000100011110000110011001010111110001010101000100000111010100101011010010000101101000101001000000011000111111011001111110011001011100110101110111011010000100100010000001000001,False,False,False,True,131,0.02393794059753418,0.008831024169921875,0.014152765274047852,0.0009381771087646484
62.jpg,1100010111110000101110100000111101111111101010000110111111010000000000000111111110111000000011110010111111100000110101111011000010011000010111110010001110100001011011111010001011111010010011100001010100000101001000110011001111001100110000100100000110011101,101000010010111101011011000000000100001101101010000010100001010010101000001001001000000100000111100111011000010111010100011110001111001100010111110100101001000010110010101000000110000010000010000001000101000011101101100110001011110010010100000010111,False,False,False,False,114,0.0465085506439209,0.0032584667205810547,0.042075157165527344,0.0011565685272216797
138.jpg,1011000011001100101100001100100000011100110011011111111101110100100000101000101000001100111111011111001100110100000011000000001000111111110100001111001101110101100011001001101101111000011010001111001010110100000011100000101011011101011100011101001111010101,11111111101010111001110111110100100101111010000100110001100010000000010010110011001001000000001000111110010000001100111110011010000101011011010000101010010000000110010001100110111011111100011100101110,False,False,False,False,112,0.02324843406677246,0.007964849472045898,0.013692855834960938,0.0015761852264404297
