Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
wm_140_transformed.png,1010111000010110011000111111000010000101011100000110111100000111110001111111100010010100100001111111010111000111011010000011100011010000010011111111101001111000011011110001100111010000011101010001101000000111111000101101100010010111100000010111100000110001,1010111000010110011000111111000010000101011100000110111101000111110001111111100010010100100001111111110110000111011010000011100011010000010011111111101001011000011011110001100111010000011101010001101000000111111000101101100010010111100000010111100000110001,True,True,True,True,4,0.0707592964172363,0.0550899505615234,0.0152151584625244,0.0004358291625976
wm_1410_transformed.png,1100010010001111100011010111011100101111110110001011000100001000001110000010010101100000110011010111000100110011011001110001001001010111110110110111011100000111110001100100100010011001011110010000110100110100111110001101110010011011000011111000111111000001,1100010010001111100011010111011100101111110110001011000100001000001110000010010101100000110011010111000100110011011001110001001001010110110110110111011100000111110001100100100010011001011110010000110100110100111110001101110010011011001011111000111111000001,True,True,True,True,2,0.0957062244415283,0.0771741867065429,0.0181729793548584,0.0003407001495361
wm_1411_transformed.png,1101011011011110101100101101001011111100001100010001111101001000111000011100101000101100011011101111011001001011110001111100000010110100111011000110000100001110100100010110101101000011011010110000010110101110011010011010000010100011101000011011111010010001,1101011011011110101100101101001011111100001100010001111101001000111000011100101000101100011011101111011001001011110001111100000010110100111011000110000100001110100100010110101101000011011010110000010110101110011010011010000010100011101000011011111010010001,True,True,True,True,0,0.0411362648010253,0.0275588035583496,0.0132448673248291,0.0003156661987304
wm_1412_transformed.png,1110111011101010111111110100101111110100001001001000110011010100100110010110001111100111000000111110010001110110000000001011110110010001000110011111000001011010111000110110111101001010000001000011001110100100110100101011100111010000100001111000000110101111,1110111011111010111111110100101111110100001001001000110011010100100110010110001111100111000000111110010001110110000000001011110110010001000110011111000001011010111000110110111101001010000001000011001110100100110100101001100111010000100001111000000110101111,True,True,True,True,2,0.056633710861206,0.0419683456420898,0.0143334865570068,0.0003139972686767
wm_1413_transformed.png,1100000110111111011111100100100001010000001101110110000110010001001111111110101010100110001001111101101100010010111100101100110010101111101010001011000001110111000001110100110011011000101101010111100101111000000101110000001100001110100001000111000011111000,1100000110111111011111100100100001010000001101110110000110010001001111111110101010100110001001111101101100010010111100101100110010101111101010001011000001110111000001110100111011011000101101010111100101111000000101110000001100001110000001000111000011111000,True,True,True,True,2,0.0887808799743652,0.0705931186676025,0.0177588462829589,0.000411033630371
wm_1414_transformed.png,1110101100000111001110101001001000110001111110001011000001111010011100101100011110011100101000011100011101101000110001100001011101100110100101010110000111001011100100110001110010010011000011011001100110110110011000110100111001100100110011011100111001011010,1110101100000111001110101001001000110001111110001011000001111010011100101100011110011100101000011100011101101000110001100001011101100110100101010110000111001011100100110001110010010011000011011001100110110110011000110100111001100100110011011100111001011010,True,True,True,True,0,0.0420832633972168,0.0291688442230224,0.0125868320465087,0.0003116130828857
wm_1415_transformed.png,1110011001100110110011001100110010010011001110001001001100110001110000110100110111000001100010110011100111011011001111001111001010001100011101001001111000110000100101110010111111000111010011111100100111000111011010001100011001110001101100000011001100110000,1110011001100110110011001100110010010011001110001001001100110001110000110100110111000001100010110011100110011011001111001111001010001100011101001001111000110000100101110010111111000111010011111100100111000111011010001100011001110001101100000011101100110000,True,True,True,True,2,0.0953154563903808,0.0781545639038086,0.016808271408081,0.000333547592163
wm_1416_transformed.png,1111110101010000001011111111000010010100111010110011101000010110110000001111111111000010101011100010101010101011100101011000000101001101011101111100000011110111001010110110000100001100101000100010101010101010010011010111010000110111110111010011101100000000,1111110101010000001011111111000010010100111010110011101000010110110000001111111111000010101011100010101010101011100101011000000101001101011101111100000011110111001010110110000100001100101000100010101010101010010011010111010000110111110111010011101100000000,True,True,True,True,0,0.1015911102294921,0.0812547206878662,0.0199718475341796,0.0003454685211181
wm_1417_transformed.png,1101100001101100000010111111101110110001100000010110011100111111001101111000110001100100101011000000011001111000100011110011000101001100111100100010000111100101110101100100101010011001010111010100110011100110100110110001110011001100010011100011001110011001,1101100001101100000010111111101110110001100000010110011100111111001101111000110001100100101011000000011001111000100011110011000101001100011100100010000111100101110101100100111010011001010111010100110011100110100110110001110011001100010011100011001110011001,True,True,True,True,2,0.0351779460906982,0.0223476886749267,0.0125060081481933,0.000307559967041
wm_1418_transformed.png,1101000011111111110011111110001001101111000000000011110000001101101100000111110110010001111101100100001111100010010011101000000010000110000111011001101100011011010110100010111001101100001011001010010011111100101100011111001001011011111000100110010010000101,1101000011111111110011111110001001101111000000000011110000001101101100000111110110010001111101100100001111100010010011101000000010000110000111011001101100011011010110100010111001101100001011001010010011111100101100011111001001011011111000100110010010000011,True,True,True,True,2,0.0886383056640625,0.0698997974395752,0.0182836055755615,0.0004317760467529
wm_1419_transformed.png,1100111010001110101110001000001010111100001110011000011110001111101111111000110010010110000110001001011001110101100011000011010110011000110001101011000010001111100100010111110111101110000011111001100000100101101010110011110011011100010001111000101000110000,1100111010001110101110001000001010111100001110011000011110001111101111111000110010010110000110001001011001110101100011000011010110011000110001101011000010001111100100010111110111101110000011111001100000100101101010110111110011011100010001111000101000100000,True,True,True,True,2,0.0414071083068847,0.0285615921020507,0.0125205516815185,0.0003080368041992
wm_141_transformed.png,1011100110001110100011011000101100101111101010011010011010001011000111000001001001100010111000101111001101100111001011000110010001001100001011110110111101111011101110100001110110010000010100100110010100001101110110100000011001101001111000110001010110101110,1011100110001110100011011000101100101111101010011010011010001011000111000001001001100010111000101111001101100111001011000110010001001100001011110110111101111011101110100001110110010000010100100110010100001101110110100000011001101001111000110001010110101110,True,True,True,True,0,0.0900852680206298,0.0715703964233398,0.0181193351745605,0.000378131866455
wm_1420_transformed.png,1101110100111100100111000011010011100000100011001011000000000000010111000101110111011011001101110010001011101011000011011111000011001010011001000010010100001111011101000100101011011000111110001100101011110110001001000101111110101111000001111101111101101000,1101110100111100100111000011010011100000100011001011000000000000010111000101110111011011001101110010001011101011000011011111000011001010011001000010010100001111011101000100101011011000111110001100101011110110001001000101111110101111000001111101111101101000,True,True,True,True,0,0.0831496715545654,0.0649962425231933,0.0177903175354003,0.0003454685211181
wm_1421_transformed.png,1010111110011100111101010101000111010101001101110000001010100111010100111101010001001011010010000100101001101010010111010010101100001001001011010011110110101111000110011010011000001000101111000010100010111010001101111111001000111101100100100010110011010011,1010111100011100111101010101000111010101001101110000001011100111010100111101010001001011010010000100101001101010010111010010101100001001001011010011110110101111000110011010011000001000101111000010100010111010001101111111001000111101100100100010110011010011,True,True,True,True,2,0.0388593673706054,0.0259742736816406,0.0125622749328613,0.0003063678741455
wm_1422_transformed.png,1110001100110011010010111111000101100000110010000111010010100000010110101110011101100101010011011001010110100000011110111110011001000011110110100011011110001011010000001000111110110110100110000100011110100111010010011101011000001100010100111010011110011011,1110001100110011010010111111000101100000110010000111010010100000010110101110011101100101010011011001010110100000011110111110011001000011110110100011011110001011010000001000111110110110100110000100011110100111010010011101011000001100010100111010011110011011,True,True,True,True,0,0.0773284435272216,0.0608336925506591,0.0161418914794921,0.0003347396850585
wm_1423_transformed.png,1011111110101010100101101110000010000101011100000110100000011110011110000111111100100011101100011101001110001110110001001110011110000111010000010110011000111110100110110010000111001100110000101100010011000111100100110001100110110001001101100011011001101101,1011111110101010100101101110000010000101011100000110100000011110011110000111111100100011101100011101001110001110110001001110011110000111010000010110011000111110100110110010000111001100110000101100010011000111100100110001100110110001001101100011011001101101,True,True,True,True,0,0.0508918762207031,0.0362246036529541,0.014331579208374,0.0003192424774169
wm_1424_transformed.png,1100100100000010100101101101100100001110110110101111011101101001001110001011010100100000101101001111101111010110110010110011001001111000100101010110100010011011111100100000100111001000110011010010100011001100001111101101100011001110011011001100011001100100,1100100100000010100101101101100100001110110110101111011101101001001110001011010100100000101101001111101111010110110010110011001001111000100101010110100010011011111100100000100111001000110011010010110011001100001011101101100011001110011011001100011001100100,True,True,True,True,2,0.0406539440155029,0.0277915000915527,0.0125386714935302,0.0003068447113037
wm_1425_transformed.png,1110111010101110111001001100111010010111010010000011101010011101110110001001100100000011011000011101101000100101101111011011100110001001110011000111001100010010101101110011001011000110111001010011100110000011100001110110011011000110000101000001100100110011,11101110101011101110010011001110100101110100100000111010100111011101100010011001000000110110000111011010001001011011110110111001100010011100110001110011000100101011011100110010110001101110010100111001100000111000011101100110110001100001010000011001001100110000100,True,True,True,False,0,0.0894837379455566,0.0724091529846191,0.0165507793426513,0.0005059242248535
wm_1426_transformed.png,1110100101101010100010110011001000110111010101000001100010100011101101101001101110010110100110101001001100010101111010001110110100010111001010011100100001100101111110011010110100110111011001011100110010001101110011010110101000001001101001000110001001100011,1110100101101010100010110011001000110111010101000001100010100011101101101001101110010110100110101001001100010101111010001110110100010111001010011100100001100101111110011010110100110111011001011100110010001101110011010110101000001001101001000110001001100011,True,True,True,True,0,0.0848510265350341,0.0674498081207275,0.0170173645019531,0.0003523826599121
wm_1427_transformed.png,1110011010001010000000010110101100111110001110101111101110000011100100011001111000000011010100111101011000001011110110100110111000100101010111010111100000110100100111110111100111011010101000001010100001110101001001011010110111100000010010000101111100100110,1110011010001010000000010110101100111110001110101111101110000011100100011001111000000011010100111101011000001011110110100110111000100101010111010111100000110100100111110111100111011010101000001010100001110101001001011010110111100000010010000101111100100110,True,True,True,True,0,0.0395693778991699,0.0267310142517089,0.0125160217285156,0.0003068447113037
wm_1428_transformed.png,1011001111111000000010111111011100001101010100100010010101011000000010011110111100101101010010100010000101000000010111010100001001111101000000101110111100000010001110100010110111010111111111001000111111111010110101011011111110001001110000111000010001001100,1011001111111000000010111111011100001101010100100010010101011000000010011110111000101101010010100010000101000000010111010100001001111101000000101110111100000011001110100010110111010111111111001000111111111010110101011011111110001001110000111000010001001100,True,True,True,True,2,0.0750329494476318,0.0580153465270996,0.0166692733764648,0.0003302097320556
wm_1429_transformed.png,1001101100011010011101001010111101101000011010011100011010010110010111011101010101101000010110101011011000111010100010110110100011011000110010100110110111100001110110010110010100110011011001010101100110001011001010100110001100101001100011001001100001100101,1001101100011010011101001010111101101000011010011100011010010110010111011101010101101000010110101011011000111010100010110110100111011000110010100110110111100001110110010110010100110011011001010101100110001011000010100110001100101001100011001001100001100101,True,True,True,True,2,0.040673017501831,0.0278379917144775,0.0125102996826171,0.0003082752227783
wm_142_transformed.png,1101111101010000101010001111101000010011010001111011101100010000001011010111101101110110101000100100101000011001111011010111011011000010100110011110111011000100100000000110110011010101001101001011101000111111100010101000001111101101010010011000010111100000,1101111101010000101010001111101000010011010001111011101100010000001011010111101101110110101000100100101000011001111011010111011011000010100110011110111011000100100000000110110011010101001101001011101000111111100010101000001111101101010010011000010111100000,True,True,True,True,0,0.0867691040039062,0.0694396495819091,0.0168797969818115,0.0004315376281738
wm_1430_transformed.png,1010101101111100100101110010010100001010111100100111110001001110111001011010110100000111010100001111111000101111000110010110001111101011110111110101010001000000000001111001100011111001001110010001000100011011011101101010000110101001000101010100011010100010,1010101101111100100101110010010100001010111100100111110001001110111001011010110100000111010100001111111000101111000110010110001111101011110111110101010001000000000001111001100011111001001110010001000100011011011101101010000110101001000101010100011010100010,True,True,True,True,0,0.0867846012115478,0.0687031745910644,0.017719030380249,0.0003445148468017
wm_1431_transformed.png,1101101101011110000010101111000001111101000000000011001000101111011100001101011101111101001011111000101001110100110100000111011000100010100001110101111111000010100010000111100011010011000001111100110110000011010010000101111000110111100001111101111000110100,1101101101011110000010101111000001111101000000000011001000101111011100001101011101111101001011111000101001110100110100000111011000100010100001110101111111000010100010000111100011010011000001111100110110000011010010000101111000110111100001111101111000110100,True,True,True,True,0,0.0420777797698974,0.0292668342590332,0.0124869346618652,0.0003077983856201
wm_1432_transformed.png,1101100011001111111000001111110101110000001101001111001011000011000000111101100101111111101000000000111101100000100011111111100011011111110010010011010111100000100101100110011011011111000010010001100010001111001000000011011100000111000111000000110100010111,1101100011001111111000001111110101110000001101001111001011000011000000111101100101111111101000000000111101100000100011111111100011011111110010010011010111100000100101100110011011011111000010010001100010001111001000000011011100000111000111000000110100010111,True,True,True,True,0,0.0504992008209228,0.0367093086242675,0.0134463310241699,0.00032639503479
wm_1433_transformed.png,1110001011010101110000100000010110001010011111110100100101100110010101111111111000101111100000101011111000100110110111100001011101110000100110010011010011111011101000100100000011000010000011011100100000111111001100001111111100010000011110001000100101110011,1110001011010101110000100000010110001010011111110100100101100110010101111111111000101111100000101011111000100110110111100001011101110000100110010011010011111011101000100100000011000010000011011100100000111111001100001111111100010000011110001000100101110011,True,True,True,True,0,0.0397830009460449,0.0269579887390136,0.0125000476837158,0.0003080368041992
wm_1434_transformed.png,1001000101010101010000100011001100101011100011100001110001100011001101100111001110000011010111100001011010001010011110001101000010001000011011011010011101111111011001110001111110011100011000111110011111000110000101111010100001110000100111001110011100100110,1001000101010101010000100011001100101011100011100001110001100011001101100111001110000011010111100001011010001010011110001101000010001000011011011010011101111111011001110001111110011100011000111110011111000110000101111010100001110000100111001110011100100110,True,True,True,True,0,0.0954914093017578,0.07769775390625,0.0172951221466064,0.0004808902740478
wm_1435_transformed.png,1100111101011011010001011111001001101000001011010011001010010101011000001010010101011010110011011000011010001100100110100110010100011000100011000011100111110000100110110001100010111001101011110011101101110011001100011101100110111101010110100011011100000110,1100111101011011010001011111001001101000001011010011001010010101011000001010010101011010110011011000011010001100100110100110010100011000100011000011100111110000100110110001100010111001101011110011101101110011001100011101100110111101010110100011011100000110,True,True,True,True,0,0.0399770736694335,0.0270884037017822,0.0125613212585449,0.0003108978271484
wm_1436_transformed.png,1010101110011100000011000110001110010100001110000110011001111011100010101001010101101011010110110100010110001110011111010110100111010101011101000011011110110000100110100010000111100010100011010111010011011010100110010111001001100111000011010000110011010110,1010101110011100000011000110001110010100001110000110011001111011100010101001010101101011010110110100010110001110011111010110100111010101011101000011011110110000100110100010000111100010100011010111010011011010100110010111001001100111000011010000110011010110,True,True,True,True,0,0.0908095836639404,0.0736725330352783,0.0167844295501709,0.0003347396850585
wm_1437_transformed.png,1011101110111011100100000011001011001100110001000100111011001101100001110101011100100111000101111111001000011101011100111010000010010001100110001011110101011100110011000101111010010100111000101100010101100010110001110110001111010001100110010000100110011100,1011101110111011100100000011001011001100110001000100111011001101100001110101011100100111000101111111001000011101011100111010000010010001100100011011110101011100110011000101111010010100111000101100010101100010110001110110001111010001100110010000100110011100,True,True,True,True,2,0.0763154029846191,0.0594213008880615,0.0165386199951171,0.0003383159637451
wm_1438_transformed.png,1001100011001100010010110010100011010011001000011110111001100110011100100001110000110110100000000010110011010001100100001110001110011101111000111001110101101000011011011001110010001110110001001101100101010110111001001101111101001011101101101001001111011100,1001100011001100010010110010100011010011001000011110111001100110011100100001110000110110100000000010110011010001100100001110001110011101111000111001110101101000011011011001110010001110110001001101100101010110111001001101111101001011101101101001001111011100,True,True,True,True,0,0.0790586471557617,0.0606446266174316,0.0180613994598388,0.0003349781036376
wm_1439_transformed.png,1000101010011100010111010110000100110101010001110111001011111000101100101011111000011001100000111101001111001010100010000111010111000111000011010010100110000010100001100011110011011100100111111010011001100110011101101101100100111100100110110011000110100100,1000101010011100010111010110000100110101010001110111001011111000101100101011111000011001100000111101001111001010100010000111010111000111000011010010100110000010100001100011110011011100100111111010011001100110011101101101100100111100100110110011000110100100,True,True,True,True,0,0.0428080558776855,0.0296432971954345,0.012822151184082,0.0003261566162109
wm_143_transformed.png,1010110000101101110100101100111110011010010000111011110011010011001011001101101101101100001100110100001100110011110100001100101111010110000100001010110111010011001010101001110000001010001100110101000000100011110101011001100011010101010001110010111111010011,1010110000101101110100101100111110011010010000111011110011010011001011001101101101101100001100110100001100110011110100001100101111010110000100001010110111010011001010101001110000001010001100110101000000100011110101011001100011010101010001110010111111010011,True,True,True,True,0,0.0783312320709228,0.0596485137939453,0.0183217525482177,0.0003421306610107
wm_1440_transformed.png,1000111101010110011010011100101000111100101010110010010110101001011100001100010101111100001111001101101000010110100111110111010100000110010111000001010011000011110100000110100111000010001110011110100011100011001000001110010110101001110011101010101101110011,1000111101010110011010010100101000111100101010110010010110101001011100001100010101111100001111001111101000010110100111110111010100000110010111000001010011000011110100000110100111000010001110011110100011100011001000001110010110101001110011101010101101110011,True,True,True,True,2,0.0396630764007568,0.0267901420593261,0.0125491619110107,0.0003077983856201
wm_1441_transformed.png,1001000111100001101000111011010001001001010101001001000101001101001011010000110110101010001001000000110101010100110101100111011010010101010001101001000111011011110101001111101101001110101111001111000011101111101011011100100111010111001000010110011101000100,1001000111100001101000111011010001001001010101001001000101001101001011010000110110101010001001000000110101010100110101100111011010010101010001101001000111011011110101001111101101001110101111001111000011101111101011011100100111010111001000010110011101000100,True,True,True,True,0,0.098452091217041,0.0798046588897705,0.0182971954345703,0.0003323554992675
wm_1442_transformed.png,1001110001111110100000111111111110100001110000111011101000000111001101010000011000110011110101001001010000111001100111100001011100110110101000110011000111010100001110100110011111001101010011100110100110000110011000110100110000111000010011101101011001001010,1001110001111110100000111111111110100001110000111011101000000111001101010000011000110011110101001001010000111001100111100001011100110110101000110011000111010100001110100110011111001101010011100110100110000110011000110100110000111000010011101101011001001010,True,True,True,True,0,0.0397181510925293,0.0268325805664062,0.0125586986541748,0.0003111362457275
wm_1443_transformed.png,1111101000111010011111001111110110100101011000111001111101010010110101001001010100101101100010101101100000000011110001010001110101011000100011101010010011111111010010110100011010010010011100010110110110000000001101000000011101100010111011001001100110101010,1111101000111010011111001111110110100101011000111001111101010010110101001001010100101101100010101101100000000011110001010001110101011000100011101010010011111111010010110100011010010010011100010110110110000000001101000000011101100010111011001001100110101010,True,True,True,True,0,0.0403738021850585,0.0268146991729736,0.013221263885498,0.0003206729888916
wm_1444_transformed.png,1000011101011110000010110001111000011110010011001101010011111000110010000110111000011011110111001110100000111101100111100110000010001001100000011001110000000111001000011011111111110110001110111011010110000000100001100011001111111100100000100000011110111111,1000011101011110000010110001111000011110010011001101010011111000110010000110111000011011110111001110100000111101100111100110000010001001100000011001110000000111001000011011111111110110001110111011010110000000100001100011001111111100100000100000011110111111,True,True,True,True,0,0.0974440574645996,0.0790119171142578,0.0179636478424072,0.0004501342773437
wm_1445_transformed.png,1001100010010011111111001001001110000101100000100100010110010011101001011011011011011010001101110100111110100111011001010010010001100111101100010010101111111111110010001110101100110000110011101001110000000101111000011000001101001110001000010110011011000110,1001100010010011111111001001001110000101100000100100010110010011101001001011011011011010001101110100111110100111011001010010010001100111101100010010101111111111110010001110101100110000110011101001110000000101111000011000001101001110001100010110011011000110,True,True,True,True,2,0.0865392684936523,0.069366455078125,0.0168232917785644,0.0003314018249511
wm_1446_transformed.png,1101010010000101000000001111111001101111100000110000111101101010001011110100000100101001101001011000011100100001110101011010000001111111100001110111110110000111110111100001111100100110000001110000110010010111001000001001111110001100100110111001011100111110,1101010010000101000000001111111001101111100000110000111101101010001011110100000100101001101001011000011100100001110101011010000001111111100001110111110110000111110111100001111000100110000001110000110010110111001000001001111110001100100110111001011100111110,True,True,True,True,2,0.0387876033782959,0.0258505344390869,0.0126090049743652,0.0003118515014648
wm_1447_transformed.png,1100000110011001100111000100101101101011011101110101011010100100000101001011010001100111000111010011110011001011110000011101101010011010000101001111000011100110011001110100111001101100111100110100001010110101000111100001100110110001010000111100111100001100,1100000110011001100111000100101101101011011101110101011010100100000101001011010001100111000111010011110011001011110000011101101010011010000101001111000011100110011001110000111001101100111100110100001010110101000111100001100110110001010001111100111100001100,True,True,True,True,2,0.0852663516998291,0.0593628883361816,0.0253398418426513,0.0005407333374023
wm_1448_transformed.png,1100001001011110000011110101011101100000001010010010011111101000011100001000010100101110100101111101011000010011100010001111001111011111000010110000000001011110110111110101100010011010000111111101111101100000001100001010110111101111011110001000001000100111,1100001001011110000011110101011101100000001010010010011111101000011100001000010100101110100101111101011000010011100010001111001011111111000010110000000001011110110111110101100010011010000111111101111101100000001100001010110111101111011110001000001000100111,True,True,True,True,2,0.0403246879577636,0.0274498462677001,0.0125455856323242,0.0003128051757812
wm_1449_transformed.png,1010111010110101110010111001110110010010010011100110010011111011010110001110010000010011101001010100110110011001110111110101111000110100001010000110000100101110000100100101011100000100110001000011101101100111110000110001100011111101111100001000110000101011,1010111010110101110010111001110110010010010011100110010011111011010110001110010000010011101001010100110110011001110111110101111000110100001010000110000100101110000100100101011100000100110001000011101101100111110000110001100011111101111100001000110000101011,True,True,True,True,0,0.093827486038208,0.0751214027404785,0.0182750225067138,0.0004136562347412
wm_144_transformed.png,1000001111000001101110000001011011110101111010110110101100011110100011010111000110100011100010111011110000110010110100111100010101001111000011100101000101100001101100001001111000001000111100011101011101000110001011011010101011010010100101011011000011101001,1000001111000001101110000001011011110101111010110110101100011110100011010111000110100011100010111011110000110010110100111100010101001111000011100101000101100001101100001001111000001000111100011101011101000110001011011010101011010010100101011011000011101001,True,True,True,True,0,0.0895204544067382,0.0723421573638916,0.0168225765228271,0.0003387928009033
wm_1450_transformed.png,1110100101000011011110000111100000100101101001011110011110000001100001101000010111001010100111001001101001111100100111100010000111011010011100101100010010100001110110100111011000011000011010111111110110100101011110100100101011111100100011100011010000001101,1110100101000011011110000111100000100101101001011110011110000001100001101000010111001010100111001001101001111100100111100010000111011010011100101100010010100001110110100111011000011000011010111111110110100101011110100100101011111100100011100011010000001101,True,True,True,True,0,0.0403113365173339,0.0266118049621582,0.0133333206176757,0.00034761428833
wm_1451_transformed.png,1011011101100101001001111001101100001000100001101111011001011101010010011010000101110110000010101100010101101101000101111011001111111100111001000000010010010110110110100011001010100011011110100011110001001011000000011110010001001010100110011111101101001101,1011011101100101001001111001101100001000100001101111011001011101010010011011000101110010000010101100010101101101000101111011001111111100111001000000010010010110110110100011001010100011011110100011110001001011000000011110010001001010100110011111101101001101,True,True,True,True,2,0.096149206161499,0.0778253078460693,0.0179615020751953,0.0003447532653808
wm_1452_transformed.png,1101011111101100111100101010110111000000100010100000110000010011010001111011001111011001010111000011010111100001011001100000100110111011010000101011010011011000000010111000011111101001001101001000111110001101111100101110001011011000100100110110110011100100,1101011111101100111100101010110111000000100010100000110000010011010001111011001111011001010111000011010111100001011001100000100110111011010000101011010011011000000010111000011111101001001101001000111110001101111100101110001011011000100100110110110011100100,True,True,True,True,0,0.0887317657470703,0.0707395076751709,0.0176353454589843,0.0003390312194824
wm_1453_transformed.png,1001100101101010011101101101011000100011001011011000100100111010011101011101001110011010101011010110010100110010000010100100100110011000100011000111010101010010100000110010110101111101111001100000101001011001100101011010111001110110010101101000101010111101,1001100101101010011101101101011000100011001011011000100100111010011101011101001110011010101011010110010100110010000010100100100110011000100011000111010101010010100000110010110101111101111001100000101001011001100101011010111001110110010101101000101010111101,True,True,True,True,0,0.0746769905090332,0.0562362670898437,0.0180861949920654,0.0003361701965332
wm_1454_transformed.png,1100111010001110101000000001010010101000001110011011011101010110101101011100001100011100101111111001011010001011100010000111000111010110100111001101101010100101100111010101111011001010001101010101110010110100101010001001101000110101010100101000101010101001,1100111010001110101000000001010010101000001110011011011101010110101101011100001100011100101111111001011010001011100010000111000111010110100111001101101010100101100111010101111011001010001101010101110010110100101010001001101000110101010100101000101010101001,True,True,True,True,0,0.0419304370880126,0.0289554595947265,0.0126407146453857,0.000317096710205
wm_1455_transformed.png,1101111011010001010101100101011100110011101100100010000110100110010000110010011111001101000011110010100100101101001100100111001010010000110110111000001000001011010001111000101101001001101110100110110011110100001101111010110011111011001001111001100010101100,1101111011010001010101100101011100110011101100100010000110100110010000110010010111001101000011110010100100101101001100100111001010010000110110111000011000001011010001111000101101001001101110100110110011110100001101111010110011111011001001111001100010101100,True,True,True,True,2,0.0918805599212646,0.0732092857360839,0.0182268619537353,0.0004255771636962
wm_1456_transformed.png,1000001000111110100001100111011010010111011111100000011101100110001001001011011100010011111100011100111100000101110010100010110111111110011100111110010000110100001010101001100000110011100100000000000010101111100010011010111110100110111001010001111111000100,1000001000111110100001100111011010010111011111100000011101100110001001011011011100010011111100011100111100000101110010100010110111111110011100111110010000110100001010101001100000110011100100000000000010101111100010001010111110100110111001010001111111000100,True,True,True,True,2,0.0871419906616211,0.0690608024597168,0.0177133083343505,0.0003485679626464
wm_1457_transformed.png,1010011111101011111010010000001110110110001101101111000010010000100100011101100010010010100100111100001111101101110110110111111011001011100100000011100100101001110011110000001111001011001101001000110000001111001011011010000000001100110111111100110010010001,1010011111101011111010010000001110110110001101101111000010010000100100011101100010010010100100111100001111101101110110110111111011001011100100000011100100101001110011110000001111001011001101001000110000001111001011011010000000001100110111111100110010010001,True,True,True,True,0,0.0392119884490966,0.0264036655426025,0.012484073638916,0.0003073215484619
wm_1458_transformed.png,1110110010100110011011101010010111010011100100111011100100010010101010100101010001010110111011110001010101101011100101010101010111101010010110000110101010011000101100100000110010100000110010110110101001000110010110101001011011010100101010010101110101101001,1110110010100110011011101010010111010011100100111011100100010010101010100101010001010110111011110001010101101011100101010101010111101010010110000110101010011000101100100000110010100000110010110110101001000110010110101001011011010100101010010101110101101001,True,True,True,True,0,0.0992851257324218,0.0808382034301757,0.01802659034729,0.0003979206085205
wm_1459_transformed.png,1001010111011010101110101000010111111101001011011111000011010110101010000001010010100111110010000100010000111110110111100010111100110100101101110100100011111111100000101101101010001011011010001010000010111000000010011101100000100111011100001101000111110000,1001010111011010101110101000010111111101001011011111000011010110101010000001010010100111110010000100010000111110110111100010111100110100101101110100100011111111100000101101101010001011011010001010000010111000000010011101100000100111011100001101000111110000,True,True,True,True,0,0.0396125316619873,0.0267140865325927,0.0125603675842285,0.0003211498260498
wm_145_transformed.png,1000111110011111111100110000110101100000111001101011000000110110001100001100100100001000111100101001111101100110110111100100100111111110000000101111110000001001000000000001001110000111011011010100111111111011001101011101100001001100101000101000011101110110,1000111110011111111100110000110101100000111001101011000000110110000100001100100100001000111100101001111101100110110111100101100111111110000000101111110000001001000000000001001110000111011011010100111111111011001101011101100001001100101000101000011101110110,True,True,True,True,2,0.0417377948760986,0.0288794040679931,0.0125331878662109,0.0003085136413574
wm_1460_transformed.png,1101000100001110111110011011001010100000101000010011101001001111100010100110010111001101001010000111001111011110000101110100110111000110001000011011101011110111011000001111010000111101100010100100101000001010010011110111111100111001010101011101001100010000,1101000100001110111110011011001010100000101000010011101001001111100010100110010111001101001010000111001111011110000101110100110111000110001000011011101011110111011000001111010000111101100010100100101000001010010011110111111100111001010101011101001100010000,True,True,True,True,0,0.0974335670471191,0.0789129734039306,0.0179109573364257,0.0005915164947509
wm_1461_transformed.png,1010110101011000100110011000100110000011100101010101001001010110010110100110001101000110010100100001011011010010011110001011100111100001100110011111011010110000010110101110000010000011011001010000000111101011000000011110111110101001101101111111110111110011,1010110101011000100110011000100110000011100101010101001001010110010110100110001101000110010100100001011011010110011110001011100111100001100110011111011010110000010110101110000010000011011001010000000111101011000000011110111110101001101101111111110110110011,True,True,True,True,2,0.0903158187866211,0.0730140209197998,0.0168085098266601,0.0004751682281494
wm_1462_transformed.png,1111101010010000101101101001011101100001011111101110000010111010001001111010000111100000110010111000111110000111110110110110100101000011001111100110010100010101000001110011000001110010101110110000101100110101001001010001100100010101101110100111101010100001,1111101010010000101101101001011101100001011111101110000010111010001001111010000111100000110010111000111110000111110110110110100101000011001111100110010100010101000001110011000001110010101110110000101100110101001001010001100100010101101110100111101010100001,True,True,True,True,0,0.0403203964233398,0.0274732112884521,0.0125219821929931,0.0003082752227783
wm_1463_transformed.png,1000011111101100100000010111111001110000111110110111111111000011100111111001111010011000000010111110000001000011110010000011111010011001101110001111000010100001000011110001111001110000000000011110010011100001001111111011110101110011110100000000110011000000,1000011111101100100000010111111001110000111110110111111111000011100111111001111010011000000010111110000001000011110010000011111010011001101110001111000010100001000011110001111001110000000000011110010011100001001111111011110101110011110100000000110011000000,True,True,True,True,0,0.0884039402008056,0.0711646080017089,0.0168383121490478,0.0003838539123535
