Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
photo_2025-05-30_18-19-57.jpg,1100111000110000000110011001100100101101110001110111011011001110001110110110110110100111001100011110010010010010100111100100100110010110010001000110000001100110011100110001001100011011110010111101010100110011001101100010011000100110011001101000100111111011,1100111000110000000110011001100100101101110001110111011011001110001110110110110110100111001100011110010010010010100111100100100110010110010001000110000001100110011100110001001100011011110010111101010100110011001101100010011000100110011001101000100111111011,True,True,True,True,0,0.021834135055541992,0.007905006408691406,0.013560771942138672,0.00035190582275390625
photo_2025-05-30_18-21-02.jpg,1110000111110010111011110000001110001110001111111001000011110100000111101010000110111001101000111011101100000111110100111101110000000010000110001111011110010001110111100000001100000111010010110010100001110010110010000100110101010011111001001000111100101101,11100001111100101110111100000011100011100011111110010000111101000001111010100001101110011010001110111011000001111101001111011100000000100001100011110111100100011101111000000011000001110100101100101100011100101100100001001101010100111110010010001111001011010000100,True,True,True,False,1,0.021998882293701172,0.007218360900878906,0.01427006721496582,0.0004947185516357422
photo_2025-05-30_18-20-23 (2).jpg,1110101000110111100110101000010000011000110010000111111011010010000001111100011001000111000110110001011100011101111001011011000100011010111001000111010110010100001100011111101100111100011001110011000111100111001110000110111000010001110111110001001000011100,1110101000110111100110101000010000011000110010000111111011010010000001111100011001000111000110110001011100011101111001011011000100011010111001000111010110010100001100011111101100111100011001110011000111100111001110000110111000010001110111110001001000011100,True,True,True,True,0,0.021936416625976562,0.008142948150634766,0.01345205307006836,0.00032520294189453125
photo_2025-05-30_18-21-07.jpg,1011111010100001101011011110100110110000010110101110100011001110111001001010011011010010100100110110000011001010100100100111011001101001110010001000011110111000101101011000011110000111100000010101111100100101100111100001011011000111001011011001000100011011,1011111010100001101011011110100110110000010110101110100011001110111001001010011011010010100100110110000011001010100100110111011000101001110010001000011110111000101101011000011110000111100000010101111100100101100111100001011011000111001011011001000100011011,True,True,True,True,2,0.0267333984375,0.011283636093139648,0.014909505844116211,0.0005242824554443359
photo_2025-05-30_18-19-29.jpg,1110010000001011010110000000011111000000001111110010101110111011000010110111111100100111000111000101110010000010001000100110110001001100100000100011011101110110001101111101110101111011111111110011011001101011111010010010101101110110000000100010010000010010,11100100000010110101100000000111110000000011111100101011101110110000101101111111001001111001110001011100100000100010001001101100010011001000001000110111011101100011011111011101011110111111111100110110011010111110100100101011011101100000001000100100000000100000001,True,True,True,False,2,0.02648162841796875,0.011077404022216797,0.014388084411621094,0.0009999275207519531
photo_2025-05-30_18-20-00 (2).jpg,1110100101001001110010110101100110011010010110100101001011010010000001001001101010111101000110100000111101110010111110001101001011110001000101101010000001100101100001111000110100111111000110101111111111110001000001000000001100101100011111100010101011110110,11101001010010011100101101011001100110100101101001010010110100100000010010011010101111010001101000001111011100101111100011010010111100010001011010100000111001011000011110001101001111110001101011111111111000010000010000000011101011000111111000100110111001100000111,True,True,True,False,6,0.021959543228149414,0.008219003677368164,0.01324152946472168,0.0004839897155761719
photo_2025-05-30_18-18-35.jpg,1101101001011001100110000100010001011110000110111011100001101001100001100100101110101110000111010011011101100011011011100101000110101100000010010100100110011001101010010110001111101011000001001101001001001111100011011101100100111010111100111011010011001001,1101101001011001100110000100010001011110000110111011100001101001100001100100101110101110000111010011011101100011011011100101000110101100000010010100100110011001101010010110001111101011000001001101001001001111100011011101100100111010111100111011010011001001,True,True,True,True,0,0.020684480667114258,0.007599592208862305,0.012692451477050781,0.0003781318664550781
photo_2025-05-30_18-18-15.jpg,1101101110001001100011101100111010001011000100110000100101100100001100010110110001110101001100111110010011011101110101001000110100100101101101110001100100110101101101100110010011000111010111011100100111011100011010110111101101100001110100100000000010001010,1101101110001001100011101100111010001011000100110000100101100100001100010110110001110101001100111110010011011101110101001000110100100101101101110001100100110101101101100110010011000111010111011100100111011100011010110111101101100001110100100000000010001010,True,True,True,True,0,0.020821809768676758,0.007471799850463867,0.013015508651733398,0.0003192424774169922
photo_2025-05-30_18-18-26 (2).jpg,1101010001110100111101010011010000111101010011110010110101010101110010100001011100000010100101010110000010101001100010100010101101110010110010101100101010110010001111101011110001100010110111000001110010110011011000101001100011001101001101100111001011101101,1101010001110100111101010011010000111101010011110010110101010101110010100001011100000010100101010110000010101001100010100010101101110010110010101100101010110010001111101011110001100010110111000001110010110011011000101001100011001101001101100111001011101101,True,True,True,True,0,0.02114129066467285,0.007403373718261719,0.013251543045043945,0.0004706382751464844
photo_2025-05-30_18-17-22 (2).jpg,1001100001010110000110010100001101001111001111110100011100110100100111011111000010010010000000010001011001100111101001100100011101100100001100011111011100101000010111011111011010100000011100010111110001100011000111111010010111110101111100110100001010000111,1001100001010110000110010100001101001111001111110100011100110100100111011111000010010010000000010001011001100111101001000100011101100100001100011111011100101000010111011111011010100000011100010111110001100011000111111010010111110101111100110100011010000111,True,True,True,True,2,0.022151947021484375,0.008495569229125977,0.013113021850585938,0.0005273818969726562
photo_2025-05-30_18-21-12.jpg,1001100011111100110101111110011000001010010101010111010010101010111010010010010110100000011000100111000101011111100011000011100010010110010110101111011100100100101000101101011101010101100010101100000001000101111100001001001111101011111001000011100101101011,1001100011011100110101111110011000001010010101010111010010101010111010010010010110100000011000100111000101011111100011000011100010010110010110101111011100100100101000101101011101010101100010101100000101010101111100001001001111101011111001000010100101101011,True,True,True,True,4,0.024799108505249023,0.010317087173461914,0.013980865478515625,0.00048542022705078125
photo_2025-05-30_18-17-24 (2).jpg,1011001100110011001110110011100111110011100010100010001010011001000111011101011111000111101010011101111010110101011001100010110011010001101010010011000000100100011010100110010110010110101000111001100101110101000000101011011010010010101101000110100100101011,1011001100110011001110110011100111110010100010100010001010011001000111011101011111000111101010011101111010110101011001100010110011010001101010010011000000100100011010100110010110010110101000111001100101110101010000101011011010010010101101000110100100101011,True,True,True,True,2,0.02446436882019043,0.009789228439331055,0.01422572135925293,0.0004341602325439453
