Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
1387.jpg,1000010001110001111000100001100101110101001010100111110000001010001010110100000110011110001000111110010110000110101101011100111010011010010011110101110101100011010110100101011000100011100100111010010111000111110100101000111110101111001011000001111100111000,1000000001110001111000000011110101110101001010000111100000001010001010110000000111011110010000111110010110100110101101011100111010011110010011110101110101100111010010100101001000100011101100111010001111010011100101010000111101101111001110010001111000011000,True,True,True,False,32,0.03524446487426758,0.01667308807373047,0.01798725128173828,0.0005650520324707031
1363.jpg,1000001000110010100001110111101010000111001010100000111110101111001001111111101001001011100000111110110000010110111010000111010111110100010100110010000001011100000100111000100100010011100000011100101111111100111110111000110011110010010010110111100010001011,11100011000000111000011001000000100111111000001011100101100101010110011111100110000011100111110010011101111001111010110111000111010000011110101110100011101100000000110001001001101101010000110001010100,False,False,False,False,94,0.0413060188293457,0.0210568904876709,0.018598079681396484,0.0016353130340576172
1336.jpg,1110111010101110111001001100111010010111010111000011101000011101110110001000100100100011011000011101101000100111101111011001100110001101110010000111101100010010101101010011001011000010111001010011100110000011100001100110011011001110000101000001100110110001,11101110101011101110010011001110100101110100100000111010100111011101100010011001000000110110000111011010001001011011110110111001100010011100110001110011000100101011011100110010110001101110010100111001100000110000011111000110110001100001010000011001001100110000100,True,True,True,False,19,0.03227639198303223,0.015296459197998047,0.01644611358642578,0.0005168914794921875
1370.jpg,1110011011001000100110000011010010111111111110111011100010000000010011110000111101100110111110100011100011100101001100110100001010001101101111001000000000011000110001100100111101111011101101110110100001011000011100111010011100011100011000001101001000011110,1110011011001000100110000011010010111111111110111011100010000000010011110000111101100110111110100011100011100101001100110100001010001101101111001000000000011000110001100100011101111011101101110110110001011000011100111010011100011100011000001101001000011110,True,True,True,True,2,0.03274655342102051,0.015830278396606445,0.016562223434448242,0.0003361701965332031
1354.jpg,1101110000100101001000000111100001101001010100101001010010010101100110110110111111101101100110101011011100100101010010000001111100110000100101000000000001110110011010101101100010111111000001111101100111011001000111001010011101000111100110010011011101001111,110111000010010100100000011110000110100101010010100101001001010110011011011011111110110110011010101101110010010101001000000111110011001011000100000010000111011001101101100110011001000111100010011101000111100110010001011101001111,True,True,False,True,37,0.033687591552734375,0.017149925231933594,0.015661001205444336,0.0008602142333984375
1307.jpg,1100010111111110110011101110000101011010100000010111000100011110011110100000011011001100011010111110110110010010011010011001011011010010011110000001101000000101110100011010010011100110100000001100001010011011100101111110011000111110110001000101101100011011,000001100000001001110001010000100100110001110010001000011001010101000001100110110011100100000000011000100001000000000000100101000011111110100111111000100111100000000010000100100010110001100100011100101011011000100000011100100010,False,False,False,False,128,0.015002965927124023,0.003124237060546875,0.01055288314819336,0.0013091564178466797
1383.jpg,1101011110110101100111100100010110010100100101111111000011011110110100001100101110001111010010000110001100111000000110001111001110001100100010110101111111001001101111000110101101001111000110001100101100000110011010010100110001000010000110110110000001011110,1101011110110101100111100100010111010100100101111111000011010100110100001100101110001101010011110110001110111000000110001111001110001100100011110101101001001001101011000110101101001111100110001100101100000110011010010100111001000011010100100110000000011110,True,True,True,True,20,0.03550887107849121,0.01803445816040039,0.01691722869873047,0.0005385875701904297
1357.jpg,1010111010110101110010111000110010010010010011100110010011111011010110001110010000010011101001010100110100011001110111110101111000110100001010000110000100101110000100110101011100000100110001000011101101100111110000110101101011111101111000001000110000101111,1010111010110101110010111001110110010010010011100110010011111011010110001110010000010011101001010100110110011001110111110101111000110100001010000110000100101110000100100101011100000100110001000011101101100111110000110001100011111101111100001000110000101011,True,True,True,True,8,0.03853893280029297,0.020068645477294922,0.018070697784423828,0.0003809928894042969
1339.jpg,1011011111101000000010111111011100001101010100100010010101001000000010001111111000101101010010100110000101011000000111010100001001111101000000101111111101010010101011110000010111010010111111001000111111101010110101001011111111000001110010101001010000001101,1011001111111000000010111111011100001101010100100010010101011000000010011110111000101101010010100010000101000000010111010100001001111101000000001110111100000011001110100010110111010110111111001000111111111010110101011011111110001001110000111000010001001100,True,True,False,True,30,0.0332944393157959,0.01593470573425293,0.016800880432128906,0.0005407333374023438
1306.jpg,1001111011111110000111001110111001110000011011010001001111111111000101111001000010010100001001001011010100100110111011010010001011101100001010110110101001101111001100100110110000000010010010101011001011011000101101101000000001111100000101100010011111010011,1001111011111110000111001110111001110000111011010001001111111111000101111001000010010100001001001011010100100110111011010010001011101100001010110110101001101111001000110110110000000010010010101011001011011000101101101000000001111101001100110010111011010010,True,True,True,False,10,0.034586429595947266,0.01723790168762207,0.016797542572021484,0.0005331039428710938
1393.jpg,1111110001101011110000010011000111111000001101000000111010001100100100001001010101111011001100011011000011000110001101000001110001100111001111001010011001100101100111000010101000001101111110000110100011100011001110010101101011001011111111011110101100000111,01111110001100111101100100110100011110101011010010100000111000110000110100100001001010101111011001110011011000011100010001101110111110001100111010111000010010011100111100111000000101010001101111111000110101011100010100010010001101011001011011110011110111000100111,False,False,True,True,122,0.03879523277282715,0.019483566284179688,0.01858234405517578,0.0007102489471435547
1374.jpg,1101010110101101001000110001101100111111100000011101100110011010100100100011011100100100101101100010110101101100011111010010010100110110101101101001100111110100010110010110100101111001001000110000010010010010100110100110110101101110010010010110010011001010,010000000010011001110110001001110110111111011110111100010111011010100001001110000001101001101101110001110110001011001001111011000010111001000011110001001111001011101010110011000010010101001111101000100100110,False,False,False,False,108,0.0819096565246582,0.0066072940826416016,0.07243704795837402,0.002834320068359375
1330.jpg,1000110001001000110000010011101010010010011110111001111110000100001111011000001101110100110010101000111101111011110010110100100111000011011100111001011100101101010000101001111011110000010001111010110000010011110000110111100010010000101010111110001101001011,1000110001001000110100010011101010010010011110111001101110000100001111011000001101110100110010101000111001111011010010110100100111000011011100111001111100100100010000101001111011110000110101111010110000010100110000101111100001011000011010111110111101001010,True,True,True,False,22,0.04428577423095703,0.02063918113708496,0.022940397262573242,0.0006861686706542969
1350.jpg,1000000001010010010000001110011011111110100110111010001110101100101101010111001111011101001111100001101001111001001010000100111101101100110101100110001000001110110001011111011110001101100001001110000001101101100011100101100000111100110011001111001010010000,1000001001101101010000011110011011111100010100111010011100010101101101110010011111011101101100000001001000000101001010111110100101100101110110100100100101011001010000111011011010011101100100110100000111110100101010111110000100011100011011001111100000011010,True,True,True,True,84,0.031552791595458984,0.014623403549194336,0.016414403915405273,0.0004963874816894531
1303.jpg,1110010100101010000100100101011001101001111011010011011010001000110010101110001101011000001011010100011101010010101100011111000010101000000101011010101100101011010010101110101011010100001111011001110111000110011001110111010110011000000010010110101011110111,111110001111111011111101000110100000011011100110000110100011011010011001000101100110101111001001011011010001001001000010000001110111001010101100001100010000111000110111011100100010000001001100001001011001011,False,False,False,False,112,0.020278453826904297,0.006440639495849609,0.01233983039855957,0.0014824867248535156
1340.jpg,1010010110110111100110110011001001011101011011010110100011100100110001001001101010111110001011011111100001100010000110001001001010101101010101010100001010101000001111110101100111100001100010110101101110010101010100010110101010100000100000010111111101011010,110111001011000010101011010011001010110111100110100001010011000011110010010000111101010101011100011010011101010011001010110111100011010110000111110100101001100100110001110011110111001101,False,False,False,False,91,0.0513155460357666,0.025055646896362305,0.02346491813659668,0.0017461776733398438
1385.jpg,1100001100001111010011011111100010101100111101000111010110000111101111100000101100110010011011010111100100101100100100010011011111001001100100101100110110010000110011101100100101000110110010011000111000000100100101110110000101101110000101101001101100110110,1100001100001111010011011111100010101100111100000110010110000111101110100001111100110010010011011111100100101100100100010011011111001001100100101100110110011000110011101100100111000110110010010000101100000100110101110110001101100001000011001001101100110100,True,False,True,False,22,0.04095125198364258,0.02188849449157715,0.0182955265045166,0.0007481575012207031
1360.jpg,1101000110111101111100101010110111100010100010100000111000000110010001111011011011011001010111100001000111100001011001000000100110111011010000101011010011011000000000111000011111101001011101001000111110001101111100101110001011011000100110110110110011100100,1101011111101100111100101010110111000000100010100000110000010011010001111011001111011001010111000011010111100001011001100000100110111011010000101011010011011000000010111000011111101001001101001000111110001101111100101110001011011000100100110110110011100100,True,True,True,True,20,0.03496503829956055,0.016820430755615234,0.01778244972229004,0.00034332275390625
1395.jpg,1101001010100101000111110001101111011010010010001100010000000111000001110101001101110100101011001100011001000001001110111010110011010010011111000011010110101111011010111111101100101101111101100010100000011010011000110000001011001000101101101010111001100101,1101001010100101000111110001101111011010010010001100010000000111000001110101001101110100101010000101011000000001001110111010110011011010011001000011010110100111011010111111101100101101111101100010110000011110011000111100011011001000101101101010101001100101,True,True,True,True,14,0.038005828857421875,0.020824670791625977,0.016766071319580078,0.00039696693420410156
1382.jpg,1110101001010010101000011010011111011111000000111101010010111100110111111000100101001100001111101000110011000000011000000111100001011001001010001111001000110011110101111001101010110011101100110111111110000111001100110001010100001001010011110111100000100000,1110101001010010101000011010011111011111000000111101000010111100110111111000100101001100001111101000110011000000011000000111100001011101001010000111001000110011110101111001101010110011101100110111101110000110001100110001010110101101010011110111100000100000,True,True,True,True,8,0.03656196594238281,0.018184900283813477,0.01793980598449707,0.0004191398620605469
1375.jpg,1101100001001111111000111111001111111100001110010011001101100011100011011001100011000110010011010010011111110010101010011001000010111001101101101101011000100110000000010000010000100101111101110001100011001101010010110011111001101110000000001011010011001011,1111100010100011100010010110110110011110010111100111010101101011000100011101111010010010000000110110110011111010011010110001000101111111000111010000110101101000011111011110111001011011110110101111000010010110001100,False,False,False,False,103,0.05149340629577637,0.027852296829223633,0.022100448608398438,0.0015225410461425781
1342.jpg,1100110110010111110001001111010010100010100100110001010010101111100110110011110001000101110101001110011101000010110011010010101111011010101011000110010011011111110010111100100101100001001111000101000000001110101011000001001100010100010011010110011110011010,110011011001011111000100111101001010001010010011000101001011111110011011001111000110010111010100111001110100101111001110001010101101111010101000011001001100111111011010110000010110000100111010110101000101010010101001100010011001,True,True,True,False,28,0.032357215881347656,0.014591217041015625,0.016956567764282227,0.0007917881011962891
1332.jpg,1100011001111111100111010000000010001000111100111110011101101110011110011000000000000111011110111100000000111000111111111100011000001111100111001100011000010011000110011111001111111100110001100000111111101111011100000000111000100111011000000000000100111000,000000000101011111101111100011001010111100100011001010111110010001010001111101100100001101101111000111110101110000101010011001001000000011110000101011010000010110001011001111110101110111101001101011111011001,False,False,False,False,94,0.06289172172546387,0.029068946838378906,0.030920028686523438,0.0028810501098632812
1335.jpg,1101000110100001011011001100111001101011011110001011110000110100000001101101100011100010010010101100111100111010111011110011111111011000001101000011111000011100000111001100101000000011110010010000001111101111111100000010010001110110001001000111101100100110,010000111101101110011011000111000010001111000000100000000111111100011101001100111111000101111000000011001110010110010101001111011110000000101001000001000101000000110110100000101100100010001000110001111101111110100111111011010011,False,False,False,False,107,0.04815244674682617,0.026503324508666992,0.020238876342773438,0.0013918876647949219
1361.jpg,1001100100101000011101101101011000100011001011011000110100111010010101011101001110011010101011010110010100110010000010101100110110011000100011100111010101010010100000110010110101111101101001101000101001011001100101011011101001110110011100011100101000111001,1001100101101011011101101101111010100011001011010000100100111010011101011101001110011010101011010110010100110010000010100100100110011000100011000111010101010010100000110010110101111101111001100000101001011001100101011010111001110110010101101000101010111101,False,True,True,True,22,0.032670021057128906,0.01505136489868164,0.016987085342407227,0.0006139278411865234
1333.jpg,1100110000101101110110111101000000110101101101010010101001101110010011110001000010100101111010001101000100111011010111101101011000101010100110101001100110101001101101000110010101110110011100101110101110000101110000010001110100110100011000100001111110010000,1100110001101100110010011101001000110101101100010011101000101111010110101011010111100101111000001001100100111011010111101101011000101010100010101011100110101001101101000110011001010110111100101110101110000101110000010001110100110100011000100001111010010000,True,False,True,True,27,0.03602766990661621,0.01820516586303711,0.0172576904296875,0.0005466938018798828
1391.jpg,1101001100001101101101001101101000110010111110110100000010110011101000001111000010101100101100100011111010001100010111110011110011111100110000110100000001001100010000001011000010111100000011011011011010110100000011110110101101001011011111001110100011110011,10110001101011001101011111010110000001110110000001010100110010101011100011100000001010010001011110001111110011111110000100010111010000100101011100000001011110110100001011101010001101100001001100011111010100101101110000011101101110000000011111,True,False,False,False,114,0.0474092960357666,0.025522708892822266,0.020508289337158203,0.0013592243194580078
1324.jpg,1000000100001001100110101100110100011111011111100011101010110001001110001011100110110001101000110111101011010000010000010111111000110111110011110100111100010000111001011010000101000110111011010110100101110010011100100001110100010001101010010100110010110110,110001001000111110001101011101110010111111011000101100010000100000111000000001010110100010011101011101011111000100000111000100010000011010101101101101101110111000001111100011001001000100110010111100100001001000010000001101001010000111101111010001000001010010100111010110,True,False,True,False,124,0.029087066650390625,0.01257181167602539,0.015826702117919922,0.0006694793701171875
1309.jpg,1101000001100111111100010011101000001101001011100101110001100010111100011010111001111110010000111110100000000000010111000100101111011100000010110110010110000000101100100000001101011101101011101100110001100011011011000111111011110000001110110111100011100111,1101000011000111111100011001100000001100001011100111110001100010011101000010111001110110000000111110100110000000010011111000101111001101100010010110110110000000101111100001001101111100001011101101110001100010001011000111111011110001100110110110100011100111,True,True,True,True,38,0.034087181091308594,0.016438722610473633,0.01718926429748535,0.0004394054412841797
1358.jpg,1000011101101100100110011110000010000111111100001100001011111100011000111000010101100110011000110010000111001100011001010000111101110001000000110101001101111000011010011100011110101101110010111010010001111000001101001111111010110010001011111011101000101010,1000011101101100100110011110000010001111111100001100001011111100011000111000010101100110011000110010000111001100011001010000111101110001000000110101001101111000011010011100001110101101110010111010010001111000001101001111110010110010001011111011101000101011,True,True,True,True,4,0.03597879409790039,0.017973661422729492,0.017458200454711914,0.0005290508270263672
1376.jpg,1000000000110111110111111100111001110000110001010000101110100100110001110111001110110011010010000110110010001111000110001011011110011110011000001110011111001000011011010000101001001010001010110011010010001101100110010111011111001110011110000011011010011000,1000000101110010110111110000100001100100010101010001111110110110100001100110001100100001011110010110110110011100000110011110011110000110001010010110011110011011011010011011110000011010011001111011011110001000100011110110001101100110011110010010010010011100,True,True,True,True,70,0.032742977142333984,0.0164492130279541,0.01593327522277832,0.00034165382385253906
1371.jpg,1011001101100001111011011001100111011010001011100001000011110110010000111110110011001010011010011000110100000011011011000001111101001100001111100011001001001000101100101100100001110011110000000000001111010101110111110001010011000011001111101100110111101101,11011001011001110101100101001011110010100111000010000110110100001000001010100110101001000001000110000100010000000001101010011111000000100100100101110000000111010111100011000000100000000000010000001110110011100010000100111,False,False,False,False,99,0.01964879035949707,0.005703449249267578,0.012521743774414062,0.0014061927795410156
1348.jpg,1110010000110010010010111001100000010011110011111100110011100111000100101011001111000010011101111011110100001000000111000001000111100000111100110011000100000001100101110000110111000100110111001100110001011101111001110110001110111110111100010010110100111100,11101110010100101001001110011000000100111100111111001100111001101011011010010011110000100010001111111011000010000001010000011101111000011101001100110010001001011001011100001001110001000101110011000001100110001011100001111011101101000010010001001111100011110000001,True,False,True,False,60,0.03553032875061035,0.01752161979675293,0.017229318618774414,0.0007600784301757812
1317.jpg,1100110110101111100101111111000110000100100101001010011100010100110010011111110100000011111010011100100010111010010001001101011101000111001100010100000111101110111000010010100110100000110011101001001100111111110100011100000100010011000011000101000011111111,1111001111110111110000100110010011101000011000010110101011100001111101111101010000111010111100011001000010000001010000011101110011000010011100111110001011011011011001100011111101010001011111000010000011001101001101111000101110111010010,False,False,False,False,116,0.046007394790649414,0.02530670166015625,0.019359350204467773,0.0013239383697509766
1379.jpg,1010100010110110111011010110010101000011000100101101001101000001100001101101101101011110101010000010110011111101011000110000001010111001111001010110001100011010010111001110110100101011010110001100111101100100001100001001111011110110010100110001001010101001,10101000101101101010110101100101100010110001101011110111010010011000100100001101101101000010010101000100010010111110101011010110000001011001101111001010100111100011010010111100010110100110011010110101110001101100111000110001001011011001100010000110001010010111001,False,True,True,True,109,0.036596059799194336,0.018198251724243164,0.017844438552856445,0.0005342960357666016
1373.jpg,1011101111010101101111101010101110010100000000001101010001011111100001001110111100001110001000010011010101110010101011010101001100101110000101000010001110001100111001111101110110010000101011101110100000001011111110010101111100001111001100100000100010100101,1010101111010101101111111010101110010100000010001101010001011110100001001011111100001110001000010011010101110010101011010101001100101010010101000010001110101100011001111101110110010000101110101110100000001111111111010101001100011111001000000000110010100101,True,True,True,True,20,0.03927302360534668,0.021044492721557617,0.01780104637145996,0.0004093647003173828
1365.jpg,1101000100001110111110001011001010100000101000010011111001001111000010100110010111000101001010000111100111011110000101110100110111000110000000011010101011110101011001001111011000111101100011010001001010010010010011010110111100111111110100011101101100100100,11010001000011101111100110110010101000001010000100111010010011111000101001100101110011010010100001110011110111100001011101001101110001100010000110111010111101110110000011110100001111011000101001001010100110100100111101111111011110010101110111011111000100000000010,True,True,True,False,30,0.035903215408325195,0.017500877380371094,0.01773214340209961,0.0006518363952636719
1392.jpg,1000100111110110101101101000100011110010010111010000110101000110010111001001111001111111111110001111111111100001101001011100110110010101000110001000010000011110000010000011111101001000001001100010000011000001100101011000000010000110110101100111111101011111,1000110110110110101101101000100011110010010111010000110101000111010111101011111001111010111110000111101111100000101101011100110010000101000110001000000001011110010010100011111101001001001000100010010110000001100101011000000010000110111001100111011101111111,True,False,True,True,26,0.034763336181640625,0.017298460006713867,0.016820669174194336,0.0006265640258789062
1346.jpg,1110100100100110100100011010010010010110110110011100101001011001001101110000111110110001000101101100000111001010001110100101000111001001011001100011010000100101110010111101110000101101010110111101011000111011111000101100010100101101011011101100000111001010,1110100100100110101101011010011011010010110110010100101001011001001101110010111110110001100001101100010010001010000110101101000100111111011000101101010000100101011110101001110100101001010010101101011010110001111100100010010100000101110011000100010111011011,True,True,False,True,49,0.03106546401977539,0.013844013214111328,0.016677141189575195,0.0005259513854980469
1341.jpg,1001011101100011101001001101111100011110100011100111001110110101011001011000010111010110011001010001100001101001001100011001100110011010000111100110010001110000010110100110011010110010110110001000100101111001011011001001110111010010000101110011001101100100,1001011101100011101001001101111100011010100111100110101110110101001001011000010111010110011001010001101001101001001100011000100110111110100110100110110001110010011011101110010010010010110110100010000111111000110011001001010011011010000001110010001101100100,True,True,True,True,32,0.032402753829956055,0.015851974487304688,0.016120195388793945,0.00041222572326660156
1359.jpg,1110000101111111101111110000010010110110110000010100000011111000100111100000011101000001111000010000111011111100001011110100101011001101111100110100110000111000110011010010101101001110100000011010001001111110000000101111111010110011101101000101001010000110,110010001000101011101100010101001101001100010010101111011111011010001110111000000101110001001000110000110010111011110101101111110010100100100000,False,False,False,False,78,0.048419952392578125,0.003779888153076172,0.04260659217834473,0.0020182132720947266
1347.jpg,1001100111000100010010110010100011010011001010001110111001100110011100100001110000110110100000000010110010110011100100001110001110011101111000111001110101101000011011011001110010001110110001001101100101011110111001001000101100001011101101101001111111011100,1001100011001100010010110010100011010011001000011110111001100110011100100001110000110110100000000010110011010001100100001110001110011101111000111001110101101000011011011001110010001110110001001101100101010110111001001101111101001011101101101001001111011100,True,True,True,True,14,0.0342862606048584,0.016879796981811523,0.017008066177368164,0.0003795623779296875
1351.jpg,1011011111100011110001000101000011111111100110011011110110001111100101010101000011001000011000101110000001011100101011101100001111100110101111111000010100101101101000010011110001111011000100110110101001010010010011000110101001100000111010010011000010010100,1011011111100111110001000001000011111110100000111011110110000110101101010101000011001000011000111111001001011100000001101100001111010110101111111100000000101001101010010011110011111011000100110110101000010010110111000110101001000000111010010011100010010100,False,True,False,True,28,0.043318986892700195,0.023706436157226562,0.018713712692260742,0.0008795261383056641
1301.jpg,1100000001010000111010011101001001100011010101011110010110010101100111100101000010011111000111100101111010000011011000110100001000111010011110100110100010100111010111110000110110001110000111100011110000110110011100111001001110110001011000011010110011100110,110010011100100101111111110100001100110010000100110110001011100001001101010010101110000101111111010010001100001101001000101011000100010110010110111100010101110111110100100000000100001010,False,False,False,False,97,0.05466270446777344,0.033197879791259766,0.019724369049072266,0.0017235279083251953
1356.jpg,1101111000111011110011011000111001110000011101000011101111001011100001001111000101110110000011010001110110000011000001000111100010110000110001000101100110010001000110011001000100000010011111101100111110011110110110101011001101101011001100101010110011100110,1101110000110011110011011000101001110010011101000011100111001011100001001111000101110010000111010001110110000011100001001111100010110000110001000101100110010001000110011001100100000010011111101100111100001110100110111001001100101001001100101010110011100110,True,True,True,False,17,0.03545498847961426,0.017413854598999023,0.017380952835083008,0.0006415843963623047
1384.jpg,1000010110110000001111000000000110110111010001000110001111001100100101000101101101100010010101111001011000010111011011001110010111010011101111010110111111100111100110101001101011100110101000100101101110000111010011010010100101001011011100001000011110000010,001000001000000001111000101010100110000010010111001100111100010110011000011000110011011100110110110101011111011111011100001101010010100101101100101111100000101011101001000100111010111111011100101100110111000111110110101101010001,False,False,False,False,111,0.040598392486572266,0.020035982131958008,0.019118785858154297,0.0014252662658691406
1320.jpg,1011101110000111101110000011010111000000110110010101100011011101011100101011000111000110111000101110000100110100011110111010001111101011101000010111101001000001110110010010100111100010001001010100110011100110110111010011011110110000111000010001101000100000,10111011100001111011100000110101110000011101100111001000110111010111000010110101000101011110001111110001001101010100111110100111010110011101011101100010111100001000001110110010010100111000010101001010100101011010110101111010011010110110000111010010001100100100010,True,False,True,True,73,0.040529727935791016,0.019431352615356445,0.020443201065063477,0.0006353855133056641
1353.jpg,1001100010010011111111001001001110000101100000100100010110010011101001011011011011011010001101110100111110100110011001010010010001100111101100010010101111111111110010001110101100110000010011101001110000000001111000010000011101001110001100010110011111100110,1001100010010011111111001001001110000101100000100100010110010011101001001011011011011010001101110100111110100111011001010010010001100111101100010010101111111111110010001110101100110000110011101001110000000101111100001000011101000110001000010110011011010110,True,True,True,False,12,0.03572225570678711,0.017546892166137695,0.01760411262512207,0.0005528926849365234
1331.jpg,1010001110010100101001011010001101011110110010110101101001001100101001000110011101100010101001100101001101011110101011011011001100111001100110101111010101011001011011000110001100000010100001101110011001100110010010011011110110001010000111100010011101011000,0011000101000100100000011000010011100000011110001000101010100010010000101010001111000000011100110010000111100000110000111010011101111011011010001000010001001110011000010000110000001001100101010100011000011010101011101101010000111011100,False,False,False,False,117,0.04116511344909668,0.0013375282287597656,0.038465261459350586,0.0013439655303955078
1388.jpg,1011011000000011110010110000000111111000011100000100001110000110110010111000011100001100111111111000110011010001011100000001100011111001100101000001001111001111111011111000111100110100011110000101001010110111011000100111000110100111001010000101100111110110,10110110000001111100101100000001111111010111000001001011100001101100101110000111000011001111111110001100111100010111000000011000110110011001010000010111110011111110111110001111001101000111000001100100011111110110000001110011101000100010000000011001111101000000101,True,True,True,True,22,0.03351902961730957,0.01630997657775879,0.016716480255126953,0.00047397613525390625
1344.jpg,1000000101010101010000100011001100111011100011100001110001100011001101001101001110000111110111101001001010100110111110001101000001101000111010011010111100111111110100110010011010011100011000110110011011000110010101011010100011010010000011001110011100110110,1001000101010101010000100011001100101011100011100001110001100011001101100111001110000011010111100001011010001010011110001101000010001000011011011010011101111111011001110001111110011100011000111110011111000110000101111010100001110000100111001110011100100110,True,True,True,True,38,0.03929328918457031,0.02152562141418457,0.01706981658935547,0.0006806850433349609
