Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
1.jpg,1000000101101100101111000110001111000001001001111100001110001011101010110110010110111010011001010001110111110100101001011011101001000011110010011001000000100110110111010011100100001110011010001100001010011111111100100011011100111110001000011011011100010100,11010001010011111001101010010110111000111010000101011100101001010001101101100110100001111111001000100010101000101011001101101001101000000110001110001100011001111010101100110101011000010101011010001011110000110101100101101000011010000111011111110110100010111001110,False,False,False,False,128,0.03276705741882324,0.01579904556274414,0.015806198120117188,0.0011429786682128906
54.jpg,1110001101001011110100000011110000111101111001011000100010001100110001010111100000101101000001011101001011110111011100101001110001001110111100111000111001010011001101000000100101110001110110111101010001001000010100111000001101100111001110100111101001110001,101000010100001111011000001111000011110111100000100110001000110111000101011110100010111100000101110100101111011101110010100111100100111011110011100110100101001000111101010001001000000100111000101100101111001110100111101001110000,False,True,False,True,48,0.045708656311035156,0.023055076599121094,0.02161717414855957,0.0010194778442382812
78.jpg,1001011100011100100111011001001111100100110000111010011100111100100111110001111011011000110001011110001001110001110000110001111010001100110001111011001001100001110001011001100011001000110001100011001101100111110011001001100100100011100011101001100100100110,1001001110001111100111101110000011000110011100001011001110001111110100111100111011111101010000110111001100111011101010110100111010001100000100011111100110011000111000100100011011001100011100010111100110011001011101100011011000000010111000111011110010001001,True,False,False,False,118,0.030191421508789062,0.013254880905151367,0.015974044799804688,0.0009436607360839844
63.jpg,1011001100001100101100110011110011001100101100111100110011100011000011001101001010100100110011001111000110001000011100111000110000001011011101100010011001110001111100100100110111110011001000100101110110010001000110010011001111100100110011111100011011011001,1011001100001100101100110011110011001100101100111100110011100011000011001111001010100100110011001111000110011000011110111000110000101011000101100110011000111001110011100110110111100011000100110101100110010011100010010011001011100000100110011100010011001110,True,True,False,True,33,0.03323817253112793,0.015300989151000977,0.017304420471191406,0.0006134510040283203
44.jpg,1110010101100110001001100110110101001100110110010011100110110010000101110011001011000110110100100111011011010010000010101100101101001110110010010011001101001001100110110010010101101100101001010010010110011101110011010011011001101001101101100110110010010010,0011000000110000101010111001000001101000101110010010111110101010011111110011011000000100101100001011010111101110011001000100000110101101111001110001111101010001000111011100010111000011110011111100001100011111001110010100110110010000101000101101110001011100,False,False,False,False,119,0.0427708625793457,0.021532058715820312,0.02004861831665039,0.0011699199676513672
90.jpg,1110110110110011000100100110100100010111100101001110100111011000010110110110011000100101001100101010010011011001110010001010010111011110101110100010110101101100010010110101001000010011011011011110001001001001111011011011000010100101101101010001010101001100,1110110100110001100000000110100000000100001111001101000101000010000110110110111000100101001100101010011011011101110110001010010111010000101010101010110101100100110110110101001000011011011011011010011011001001001001011011011100100101101101010101010101001000,False,True,True,True,45,0.04124569892883301,0.019771099090576172,0.02076888084411621,0.0006840229034423828
76.jpg,1000010010000100100000111101101101101011111100010111000000100100011101001111110010101100000111001001111000011110010010111000011101110011111000111010110001110100010011100101101001101011100000111101100001111101001001001010111001010011010000101110110111000100,100001001000010110000011111100100110101111110001011100000010110001110000011101101010110000011100100111100001101101001011100001110111001111100011101001000111010010011110010110000110101110000001011100010111111010100101101001100101,True,True,True,False,26,0.03559398651123047,0.01721644401550293,0.017503023147583008,0.0008561611175537109
65.jpg,1001110100000111101101010100011110101000101001101010001010111111010110100010101101101001100110100001011101100000110110000001010011000001111100011111111010011101000000010110000101111111101110101010010001111000000000111010001111111010000101001101010001111001,1001010000000111101101010000011110101000101001101010001010111111010110110010100101101001111110101001010101000001111100000001010011000001111101001111111010011101000000010110001101111110101110101010000001011000100001111110011111110010000101001101010001111001,True,True,True,True,24,0.03348040580749512,0.015688180923461914,0.017137527465820312,0.0006353855133056641
50.jpg,1101011100110111100011000110001101101000111000001001001110110011011100111001001100110000111011001001011110011101011011100100100110110110011011100111000110011101001010001001100110111100111000011100000100100100100111111011001001101110010010010010000001001100,0110100101110110001110011111011101100111011100001110101011101011010011110000010001000101001111111000010110010000010010000101000111000000010001110100011101000001000011111001010010110011000011110000000001001100100110011111011010010100110,False,False,False,False,110,0.05084943771362305,0.028819561004638672,0.020643949508666992,0.001367330551147461
23.jpg,1010011110001110010010111000111100011000011000011010110101110000011100011011010000110100100101100100111001010011111100110100101101100100100010111100110001100011010110110001100110011110001010001110100011100101100100010011110000110011111000110110100011100111,11010001110100010010011011101001010011101000110010110110010001100100010011000000010110001111101000001011000100100000010000101001110010001100110000011000111110001101100100100101101011101000010100000001111011101111000111100,True,False,True,False,113,0.028778553009033203,0.012116432189941406,0.015555858612060547,0.001088857650756836
94.jpg,1100000110010011100011010001110000111110000010000111000011100101010001110110111010001110001000100001100000101111001100011111100011100011100000010100111000011111110111001111110001001000111000010011011111101111111101100000011001101011000111111001011110010000,1100000110010011100011011001111000111110000010000111000011101101010001100111111011001110001000100001100000100111001100011111100011100011100000011000111000011111110111001111110010010000111000000111011111100110011000010000010001100111000111110101011101110100,True,True,True,False,31,0.03383684158325195,0.015214204788208008,0.01802539825439453,0.0005786418914794922
24.jpg,1010001111111111000100000000111111110101110111010110111001011111110000100110010001100001100110010010100111001110100010011110000010010110010010010110100110010000010010001110011011000010001100101010011000011111011100011110011000111100011001001011101001100111,1011011100000000000100101110110011110101100110010111110101100001110011100110011001100101110100010010110110001100100110011000011011011110011011000110000110011001010010011100011011001011011100101001011001111000001100011001011100111000111001101101011101100000,True,True,True,True,76,0.030352354049682617,0.01419973373413086,0.015692472457885742,0.0004405975341796875
84.jpg,1101111001000111011010001110001100100100000101100001110001110011111000110010111111101010011100011101010101101011000111101001101000011110010110110010010100101100000001011010010011101011011010001111101001001001111100000010101000000110101101100000111111010010,1101111001000111011010000110011000100100100101110001110001100011011001110010111111101010011110000110010100101011000111101001100000111110010110110010010100101100000001011011010011001011011010001111101101000000111100000010101000110110101101011000111111010110,True,True,True,False,27,0.034856319427490234,0.016719341278076172,0.017488479614257812,0.000629425048828125
93.jpg,1001001100011010100100111001001010000111000011100001011110011110001101111100111010010011100100100000011100001111110011011001110010110111111001101001000110000011100000110010110110001101100111011000110011110000101100111110011100010011011001010100101100100101,00010011000110101001011100011010100111101100011000010111100110100001011100011110100101111001000000100111110011101000010110010100100000110010111110000101111101010000101101101101110001010100101100001111001110101110001000100111110011100001101111100010100101111010101,False,True,True,False,80,0.037483930587768555,0.019574880599975586,0.016838550567626953,0.0010519027709960938
