Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
1068.jpg,1100010011011001100110110010011010010110101101011010010101011010011001010110111101011011000101000101101110101010101001101000010100100110110001111101001010010001010010010011000110101101010011010011011101001010111000101100101000011001100001111011010101100101,1100010010011101100110110010010100010110101010111010011001011100010001110110111001111111010111110001010100101100001111100010101100011010100110110001110010010110110101011011100011100100011011001000000101011101001000000011111110100100000,True,False,True,False,90,0.040830373764038086,0.017043352127075195,0.022191524505615234,0.0015666484832763672
1012.jpg,1100110101111010011011010110100110000011011011011100100111010111100010010001101010011001001010011001001101110000101100110110101010110010011000111101001001100111110001100100111010000110010011001001011011011100001110101100100001011000110010010101010111001001,1010110100001010001100110101001110000010111101010100111101100110000010000110001100100111001101011001001110011011001010001011001101100001000010000101011101011101001010110001110011010001100010110111001110001001000011001100000011001011000011101111000011111100111011101101101011000,False,False,False,False,124,0.029118776321411133,0.012145519256591797,0.015886783599853516,0.0010669231414794922
1028.jpg,1001100110011001100000001010111000101010101010101101111110110101000010011011011110000001000100101001000011111011010110110001100101101101111000110110100100111101100101001111001110011011100110110010010100110001010101001110011101010110100011001001011011000000,1001100110011001100000001010111000101010101010101101111110110101000100001011011110011001000110100101000101101011010010010001000100101101111110110110100100011011100101000110000101011011100111110010010100110001110101001100011101010110100111101101011011100000,True,True,True,True,32,0.03840184211730957,0.016222715377807617,0.021709442138671875,0.0004494190216064453
1063.jpg,1001110000111010011000110100111101100011000110010011001111010011100111001011010010001100111001110110001101000111100100110001101010000100100111000110110101101000100110100111001110010000100100101010010110101110011010110110011110011010110110101100010010011100,1001110000110000011000110110000101100111001000010011000111001111100111001001110010011101101001100110100101001111100101100101101110000110000100010110110100100100100110110010100101011010110110011010010010011011101101101010011000111011010001101101100110011100,True,True,True,False,73,0.03292679786682129,0.01473379135131836,0.01740550994873047,0.0007688999176025391
1091.jpg,1101100101001001110010110110011000100100100101100110010010011001100110110110001110010010011011010110010110001001100111011011011010010110101101100110010110011001110011011000101110010010011001010110011000001101010011011100110011011011001100110011001001010010,1001100001100001110000111000111000111100001101100111000011010011100101110001111100111000011010010110010110001001100111000011011010010011101101101111010010001111110100011111100010010110101101010011000011100101110011011000110011011011001100110011001011010010,True,True,False,True,63,0.032114505767822266,0.014379739761352539,0.01714611053466797,0.0005700588226318359
1033.jpg,1000100100010000010000000110111101010010110011111100111100010000101110001101110100110100111011010100011100101101110111010010001111011000100000101111100011010110111010011100011011001101111000101100110010001010011100001000100001100110000011111111001001101111,1000100100010000010000000110111101010010110011111100111100010000101110011101110100110100111011010100011100101101110111010010001111011000100000101111100011010110111010011100011011001101111000101100110010000010011100001000100001100110000011111111001000111111,True,True,True,True,4,0.03434395790100098,0.017386674880981445,0.0166015625,0.00033783912658691406
1092.jpg,1101010001001001101010101011011010001111101001100110001011001001001110000011011001011100001010001010011111011001110100011010011000111100000011000100011101011011110110111010010110000100110101011110101100001011000101111011000001101100110110001101101101110000,1100100001011001100010100101011010010110110001100110010110101001101111010010010101011100001111011000001011010001111100011011010000101100000011100100101101011011110110101111101010100100100101011110001100001011000101110010000101101100101011011110100100110101,True,False,True,True,62,0.03456759452819824,0.01586294174194336,0.017775774002075195,0.0009083747863769531
1051.jpg,1011001011001100101100000110000111001001100100101100111100111110100011110001011010101101101001100111001011011001011010000100100100110100101011001110001100000110001100111110011011001111000011011100011010011111011010010111100000011100001100001100101101100110,1011011011011011111101100110001111001100100100100100011010011110100011110001111010001101100011001101000011011001011110001101100100011101101110011001001100000110000100110011011011001111001001001100001000010111001110010110100000011010001101001100101101100110,True,True,True,True,52,0.036354780197143555,0.017753124237060547,0.018196821212768555,0.0003859996795654297
1089.jpg,1001010011001011110000011010011101100001111101000011111011011001001100110011111010011110000111101110110011010110001001000110111001111110000011011011000100101001100000110011001001110110100100101000011011001101110001101100001101100001110001110001100000100101,1110101111011010100101001001000001111100111010101001000111011010100100110011110111000100001010111101010000000110111111110101111110001111110110101110010100001001001100111010001011111011101000011101101101110111100010000110001000100010001001011111000111000000,False,False,False,False,123,0.04185128211975098,0.020858287811279297,0.019774198532104492,0.0011992454528808594
1023.jpg,1110100110101011110000001101110010100110010001100000111100110001010010000011001011111001010101101100110110101111001110011101000010011110110110000110001110101001010110000011100111001111110101111001100010100010101110010100111001110001111001100100010000110000,111011010110011111001000001100101001001110011001000001111000110011100001010011100010110011000011110001010010110101000001111000011000111110010011001100011111010101101000000011101110011111110000001000000000100110111100000010100011,True,False,True,False,98,0.03293895721435547,0.01564311981201172,0.016344785690307617,0.000934600830078125
1016.jpg,1000000001000001100000101100000001010001111100010001000111010000110000111000000011100101111010110011101111000110001011010001000110111011010001100111111111011001001111001101111111101001000111101001100001011111010111111111111010001111010110011000000100100110,1000000001110011100000101100000001011001110011000001001101010011111000110010001111101100110010000001100111001100001001010001001110111011000001101101110011001101001111001101111111101011001100111101100001000111010111011110111010001111011110011010000100100110,True,True,True,True,48,0.033609867095947266,0.015936851501464844,0.017180204391479492,0.00047326087951660156
1099.jpg,1001001100110101110001001100101001101100010010010110101100010111011100010000101010011000011101101001101010110010010011011001110100101110010001010101101001100010101101011010010111110011110100100111100011001011100011001111010010010110101011000110100101011010,1001001110010101110001010010001001100100011000010110100110011101011100110010001010111010011101001001100010011010011001110001110110101110110011000101101001000010101101010010010111110011110110000101100011001011101101011111000110010110101011000110100101011010,True,True,True,True,42,0.03841400146484375,0.01880812644958496,0.01916193962097168,0.0004239082336425781
1022.jpg,1001001111111101001001101000000010111010001111110010010011100011111010101001111010011011011010001001111010000011000000100111111010101100110000100111010010010010000010110011001001100101011001100001110110011011111111000000111010010100110000111001001010011111,100110011111111100100011000110001111110100100101110101000100111100101011010000001011110001101100110110101011000111110011010011100110001010000011100111111011001001010010001101100101001010011000011001000101101111100010010100010000,False,False,False,False,99,0.03499197959899902,0.01566624641418457,0.017633914947509766,0.0016651153564453125
1058.jpg,1001011010101100100101100010100101111001110101011001011011000110110011100100101000110001101101010110101100110110001000010011010001111001101100101000011001000110100110001100101110011010110001011100111100111100011110010011100101001001001101011100101100011010,110110111001000010001100000001100000111010100100100011111010011010000011000000100000011111010110101000101011110001100101000100110110101010111010001101111010010010111001100001010000001011100101010100010001011,False,False,False,False,88,0.01776885986328125,0.004831790924072266,0.011364221572875977,0.0015490055084228516
1039.jpg,1000010011011110011100101011111001011011001110001000100001000101001011011100001100111001111000010011011001100101010110000010010000100100110001111011000011010111110010101110110000110011110111110001111100111001001101110000101011001000110100011100011000111011,1000010011011111011101101001110001011011001111001000100101100001001011011100000100111001111000010011011001100101110111000010010000100100110100111011000011010111110010001100110000110011110111110001111100111001001101110000101011000000110100011100011000111011,True,True,True,True,16,0.04413175582885742,0.022804975509643555,0.020827054977416992,0.0004818439483642578
1066.jpg,1001010010100111001011100100110001010001011000111001011110110011001010100101010110010101010100100111011011011101100110101000000100101101011011000101000101011010100101101010100101101011100111011001010101010010011010111010101001010010001101110101010101101100,1001110101001101001011001101100001010010110001001010010101101110011000101010100000001111101011010000111010010001010101010001001100101011110110010111001010100110101101010101011101000111000110000010100011101010011110110010011101110000111011101110100101010000,True,False,True,False,127,0.04042983055114746,0.020896434783935547,0.018596172332763672,0.0009164810180664062
1098.jpg,1001011000110000001010011100011001101001110111001100001100111001100101110110001101111110110111000111100011011000011000011100001111011101000001101001111000111100111000011111000100011110100000110010100100011110111000111010110010001110010000001111010010010011,1001111010011000001010011100011101101001010101101100011100111001100101110110001101111110001101000110100011011000011000011100001111011101100011101001111000111100111000011110000100011111000000110010100100011110111000011010100010001110001000001111010011000111,True,True,True,True,26,0.034685611724853516,0.015679597854614258,0.018646955490112305,0.0003402233123779297
1010.jpg,1101110110001001100011011000100100001100100010000110110110101001111011011000100110100101010110110010010111001011011000010101101110001011010110111001110001011010100100010101001001011111010101100111101101010110101000000100010000001111101001000110111110111100,1101110110011000100011011000100100001100100010000110110110101011111011011000100110100101010110110010010111001011011000010101101110001011000110101001100001011010100100110001001001011111010101100111101101010110101000000100010000001110101001100110111110111100,True,True,False,True,10,0.034308433532714844,0.016605854034423828,0.01701641082763672,0.0006673336029052734
1047.jpg,1000010111110111000101101000001110011100011110100110101011011010000110110001011110010101000101011101011101010100011010100100101010001011100010101011000110011110111010111101110101010110110100010101001001011010001010100010101100100101001000011001001101011010,1001001001111011010000101101000111011000000000100001111101000100000111011011001101010011101101010110011010110100101010101101101001001011010010000111010011101111000000111111101100000100011101001110101000111001101011011001001110010000100111011101101001011010111011110100000001110,False,False,False,False,107,0.027044057846069336,0.011259317398071289,0.014757633209228516,0.0010094642639160156
1021.jpg,1010001010110101011101001000100101010101001010100111010010110101101101010010010001001001010101011010000100001001000010100101011100101110100001100101001000100000011111110101000101010111110110001110111111111110100011101101010100100010011111111101100001111010,1010001010110101011101001000101101010101010010100111010010110101111101010010000001001001010111011010000100001001000010100101011110101100100000001101001000100000011111110100000111010111111110001110111101110110100010111101011010100011011111111100100001101010,True,True,True,True,24,0.03934121131896973,0.020965099334716797,0.01779961585998535,0.0005581378936767578
1062.jpg,1011101111110011110101000000010010001100001011001001001111110101001111110100001001110100000101011010001101011010110011100100100001011001111111111001011110100000101101100000110100101000011110100100101001010010011101011010110101101101100101101100101000001010,1011101111111011110001000001010010001110001011011001001111110101011111011100001001110100000001011010001110010010110110100100100001011001111101111001010110010010101101100000010100101000011110100110101001010000111101011110010001101101111100111100101000000010,True,True,True,False,31,0.03486037254333496,0.01634359359741211,0.017966508865356445,0.0005323886871337891
1035.jpg,1100100001001110110000010001111000111101101110011000111100111100111000110111000000111000011100000000111001000001110000110110011101110011101110010011111110001100000101100010010100111111101100001100000011001110011000011000111111111000111000110001111000111100,1101100001101100110000010001111000111101100110101000111100111100110000110111000000111000010100110000111011010000110000110010011111110011101110010011011110001101000101100110010100011011101100001100100010001110011000011100111111111000011000110001111000111001,True,True,True,True,26,0.03327631950378418,0.0153656005859375,0.017468690872192383,0.000423431396484375
1079.jpg,1011110101110101010110100001101000000001111000110000000111100011111011000001110010001101001011010111101111101011011100100110000010000001000001011001100111111010111100100001010001101010001001110001101111101011100101011101100010000100100101110110111001111010,100010001111010111111000110100101100101110111110000110000101111110011001001100110011011111100011010000101001110100110111101101010111101110100110001101111110000001111011000110000101001100000110100000001010000110000101100001001100,False,False,False,False,108,0.04393196105957031,0.02306985855102539,0.019454479217529297,0.0013895034790039062
1025.jpg,1011000110010011101100011001000111111000111000111111100110001111011111111001110000011111000111101001111111011100100001111000011000000011111011000110000011100110110000001001100001001000000110001101110000011100101111110000010011001110000001100110111111000000,101100011001001110110001100100011111100011100011111110011000101101111111100111000001111100011110100111111101110010000111101001100000011111101100011000001110011011000000100110000001100000011000110111010011010010100100001111101111,True,True,True,False,18,0.031693458557128906,0.014346122741699219,0.016592979431152344,0.0007379055023193359
1029.jpg,1011000110001100100110011000110001101100011110010100011000110011000011101110001100010011110100011111000100011100111110001100111000000110001010010100001111010101000110011100111010101110001110011111000111000111011010001000101101001110001111011011000111001110,11101010110010101011100111110111100111100100101111001100100100100110011001000111101001010101010000010110111000101101111001000001011111101001000100011100010100101001010000100110110011111001010100011000000011000000111011101001100011011110110000101101011101101110100,False,False,False,False,130,0.03744935989379883,0.0178985595703125,0.01841902732849121,0.0011129379272460938
1019.jpg,1001010001101110001011001011010101101001000101001001001101101011011101100011111110001000100101010011101101101001011000010011101100110110011001001110100101101101010011001101101111110101001101000010100101100100011110101100101100000101010010010001111010110000,0101000100001001010110000101100101101000000100001000111111001101101111010111101010110000101110010001000110100001110011101011010001001010001010101010000010010110011110000000,False,False,False,False,83,0.033571481704711914,0.016099214553833008,0.01563119888305664,0.0018260478973388672
1005.jpg,1100000000100011111001001001000000011101110111000111001011100011110011100111011111111001100111101100001111111100000011110010001010011100010000011110000111100000000001110000001110111100001111101100000011000000111111000000000111111101100110110010001111111101,101000100001111101011100011011010011011111101001111011010110001000000111110000111001010111010000000100110001110000101111100101011000101110010100111000100110110011101110111001101000111010101000011010110100110111110001111010001011,False,False,False,False,111,0.04801464080810547,0.025660991668701172,0.020924806594848633,0.0014104843139648438
1015.jpg,1001110001110010100011000111000001100001101001110111100111100111001001010101111001011001100011000101101010111001100110011001100000110110110101111011001100110001110100110011100000100110100100010110001000110101011001110111001011001001001110100011011001100011,1001110001110010100011000111010001100001101011010101100111100011001001010100111001111001100011100101101010111001100110011001100000110110110001110011001100110001110000110011100011001011100110000110001100110101011001100111001011001101001100100111011001101001,True,True,True,True,26,0.044022560119628906,0.02213287353515625,0.021409988403320312,0.000461578369140625
1060.jpg,1000001101111001011011100111101111111110100001101010000110100100101010010001110000010101010111001111001001110100101110010110111010010010100001100010010010010100010011101001110011001100110111100001010011010010110110010011100101101110001010111110001010000011,1000000111001001011100111101101111111110101000101000110000100011100010010111000000010101110111001111001101011100101110010110110010010010101001100010010010000011011011001101101111001100110111100001010011011000110111010011100101101110000010011110001010000011,True,True,True,True,46,0.035759925842285156,0.018210887908935547,0.017032623291015625,0.0004982948303222656
1071.jpg,1010100011110011100010110011000000001111001111000001111000011010110110100110001001101110011100100000010011111110101000011001111010100111001010000001001101101101011110100110110001110000010001001000100010000010101011010001111111110101101101111101111011100010,1010100110011110100010110011000000001110001100010001111000011010110110100000101001101111011110100000010011111110101000011001111010110111001010000001011001001101011110100100110001100111010011001000100110001110001010011101111111110100111100111101111011100010,True,True,False,True,35,0.03421735763549805,0.017603158950805664,0.01580071449279785,0.0007867813110351562
1093.jpg,1001110011110100101100111100101101000011110001000100101100110011111100101111001001001110100101001010110100001011111101001110110000001011110010000010100100110010110011010010101101111010111101010011000011011100100010100010111110101001010010100001010010011001,1111010111100011010011110001010100100110011001001001010000101001011101000110010010010001100100110101111110010000011111001001110110111000101011100100110010001010011100110011000111101010011101000,False,False,False,False,99,0.02556133270263672,0.00989675521850586,0.014040946960449219,0.0016078948974609375
1024.jpg,1110000100101110100000000000010100001111101100110111101110010011100000000110010001101101110110101110000011100111111100111010010011010000000011110110011001001011000111100100110000011101001011010011110110110000101101101111011010011011010011001011001011101001,1111000100001110100001000000011100001111111100010111101110010001100010000110010001101101110110101110010010100111111100111010010011000000110011100110011001011011000111100100110000001001001011010001110110110000000111111101011011011011010011001011011001101001,True,True,True,True,26,0.034519195556640625,0.017221927642822266,0.01679849624633789,0.0004801750183105469
1045.jpg,1001010100001101100001100011110100111101101011010011100110001101001001001110110001000100110001110110110011001011010011010011110001101101000111101100010110001100101101001100001110010111011010110001001101100111100110110010001011000011001100100100001111110010,1001010100001101100001100011110100111101101001010011100111000101001011001110110001001100110001110110110001001011010011011011110001100101000111101100010110001100101101000100001110010111011010110001001111100111100100111010001011000011001100100001001111110010,True,True,True,True,14,0.03963279724121094,0.021668672561645508,0.017171144485473633,0.0007746219635009766
1036.jpg,1000110001101100110100100011000001101100101100110110010001001101001001100011011100100101110011011001010000110010000101001100110101010111001001111001011010111110010100101111100111001010111001111011101111011100000010110111000110111111010000010001100100100100,1000110001001101110000110001000001101100101110110110010001001100001001100011011100100101110011011001011100110011000101001100110101010011001001101011011010111110010100101111100111011010111001111011101101011100000010110111000110110011011000010001100100100100,True,True,True,True,18,0.03272557258605957,0.01537775993347168,0.016988515853881836,0.00034117698669433594
1002.jpg,1110101100110010111010110010010010000100010011010001010011011011011110111011001011101011101001101100001001000101100101000100010100111100101110111110110110011010110000110000010001010011011001000011111001111001100011001001101111000011101100101100001101100100,1110101110110110111010110010110010010100010000010001010011011001011110111011111011101011001011101000010001000101100101000100000100111111100110111110110010011010010000000111010000010011011001000011011111001001111011000001101111001000001101100101001111100100,True,True,True,True,42,0.03499007225036621,0.01624011993408203,0.018227100372314453,0.0005033016204833984
1042.jpg,1100010110001011110000011000111010010010110101010011100001110100001111000101010000011100011110010001110011101100101000111010101111100011101010111100001110001011110101111001011011011101010101001001010010010101001010110010110000101110101010100011001010101010,1110010001110010100110001101100001010111011011001111100010010111100010011110110001111110010111110001100110110001110100110001000011110101010011111010110011000011000010111101010011001011010001110,False,False,False,False,92,0.03659772872924805,0.016697406768798828,0.01820540428161621,0.0016782283782958984
1007.jpg,1001101000111100100110100001000000100100110100111000100011101100110111010110110001001110100010000001111100101110010011001101100011011101011101111011110011010111101010100110110110100111001010101000101100011000010111100100010110001101100010111011011010000001,1001101001010100100110100001000001110100100110111000110111101100110101010110110001101111110010001001111100000110000011001101100010011111001000110001110010000011100010100010110111100111001001111010111100011000001010110100010110001100101010101011011010000101,True,True,True,False,44,0.03487110137939453,0.017055749893188477,0.017122745513916016,0.0006742477416992188
1095.jpg,1000000101011000101000011010100011011000101001010101010000011110111111000001011000111110100010010100110011101001011010010110000111011111011000101011011010110101110110010011101000100000110101100111110010101001100101100111101111101001001001010001010101101011,1000000101011000101000011110100011011000101001010101010000011010111111000001011000111110100010010100110011101001011010010110000111011111011000101011011000110101110110011001101000101000110101101111110010101011100001110111001111101000001001010001010101101011,True,True,True,True,12,0.04019618034362793,0.022526264190673828,0.01715707778930664,0.0004947185516357422
1057.jpg,1010110100110010111101010101101100010100111010000001101010101010100010110001011111111001101000101001110011110111001000100101110100011100010101001011101101110001110001001000110100111011000101110110011000110010110010000000110100100111001100110001110110101010,10110011011000111111100010101101010111111010110000100101100101101000011010000100110010000010111101010000101001011001100001100111111001100100000111010010111110000001100010111110011111110100101111100100,True,False,False,False,95,0.03268098831176758,0.013349294662475586,0.01764059066772461,0.0016739368438720703
