Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
922.jpg,1100100110100110110010011001111000011000000111010110011001110011100111111001110001001101000011001000100010001101111000100010011111111000100000111101110011001100001100110011000100111110110000101100110011101100100100110111001111001100000111000001110001101111,1100100110000110110010011011011000010010001110110110110011011001001101111101110011001101001001100010001001001101110010000001111111111100001000110011101100001001100011011110000101110111110000100001011101101100100010001111001100100010001001101001110000101111,True,True,False,True,83,0.029551267623901367,0.013859033584594727,0.014977693557739258,0.0006961822509765625
956.jpg,1111111100110110000000010010011000000001001101101111111101010000000001011001100111111100110110010110010011001001111101001001100100111110110010011110110000101101010110010011010010010011000100100111100100100101110100000111100010110111011000110110101100001101,1111111000011010000000011010010100000000010111001111111101010000000001011011111111111010010111100110000010100000110110000011111100111011010000101110110000111101010010011111010010010111000100110110010010101101110000001111100010110111011000110110101100000101,True,True,True,True,54,0.0340120792388916,0.01670670509338379,0.016948223114013672,0.00033783912658691406
929.jpg,1011010010010110110001100011110110000110011011111100001001100110000010111101100110010111110000001000100111000100011001001101001111011001011010011110001001110101100110110101101001000010110110001001101101000011010011011100111101011000101011001000001110111100,11010101000001101110010101101000010001101011011011001101111000000010101010010010001111101001111010000000110100111111001101010010111001000001100010101011111111100000010010011101011111110001001001110001011111011110001010100011001111000011100011100000101010101110101,False,False,False,False,123,0.04670882225036621,0.02513432502746582,0.020405292510986328,0.0011494159698486328
966.jpg,1100011001110011110111000000101101001000001011001000011111110100011001111110100000000111111100000011111000000011001100100011011101110001001101110011001111010011011100110000000100110011111100110011001101000010001100001010111101100011011111001101011010010101,0100011100111001111101000000101101001100001011011000001011010000011100111111000000001111111100000011110000000011000110000111011101111000011011100000101111100110111110000100000001001000111001101110111101000110100101001010111111101011011111001101011010000101,False,True,True,True,63,0.041854143142700195,0.02355670928955078,0.0175018310546875,0.0007758140563964844
980.jpg,1000000110010001110011001100110000101001001110110111001001000010010011111011110010010000110101111100011101011000011111101010001101110111010010001100010011110011001010001000110111010001001101011100111101001011001101101010111001000010110110111000110001010011,1000000100110001110011001101100100101001001001110111001011011011010011110010011010010000110101111101001100110001011111101110011110110001000110001100010001100011001110001000110111010001001101011100111101001011001101101010110001000010011100111000110011010011,True,True,True,True,38,0.03505516052246094,0.017002582550048828,0.01759815216064453,0.0004343986511230469
943.jpg,1100110000000010110000111111000011100010100011101110011101110101001111001100101001001110000111111011100000110111111101110010010010000010111111101001100000000000001001011100001111001101101011100000101100111000010000100101001001001111110111100011001101101111,1111110001101011000100000111001011000100111001101000111110100100100000000100010000001011010010110100000010110011110110001110000010100000001001001110001110110101010100000001100000000001001010001,False,False,False,False,93,0.022881746292114258,0.007664918899536133,0.013516426086425781,0.0016849040985107422
911.jpg,1101011100110111011001111011000100101001110110100000111101010111001000011101001000111001000101100100101101110111100100100111011011001100011011101011011001101111001100100011001100110010010110110010010000100110001101001100001101001100001010000110101011000011,10010100111101011001111110000011110001100010010100001100010000000110000010001100111110100110001000000001000011010000010100000011010000001010001000101000001000010001011000000110001100101011111110011111100011101100100000001,False,True,False,False,112,0.02428126335144043,0.007973909378051758,0.014858245849609375,0.0014319419860839844
914.jpg,1001101010110010100010100110001001100001011000111010001110011011010100010001110110101001110110111101010001010011110110101011110010000001110110010110000001101101111011010011111110000100100101111000110100110001110001001001111000001010111010110101010101010001,1001101010011010100010100110001001100001011001111011001110011011010101010001100110101001110000111101011001010011110111101011100010100001110111110010000001111101111011010011110000000000100101010001110100110001110001001001111000101010111010110101110101010001,True,True,False,True,25,0.03280162811279297,0.016179561614990234,0.01603388786315918,0.0005640983581542969
908.jpg,1111101001111110111010100001111100101011100111000000011110011100000001111000010001110011000000011100001011110000000101110111001000000001101111010100000010110100111110001111000101000000101111110001111001011101110100001010111111010000101101100101101011101010,110101010101000010001000000000110010001000110111001111010010101101111100011010011110011001101110110001101010101011110001010100101111100000100000001110000001101000110001100111100011000011011010001100000000011111110000000101100010100110001111111100011,False,True,False,True,131,0.03114175796508789,0.014316797256469727,0.015913963317871094,0.0008921623229980469
960.jpg,1001010101000001100101010100101010000100010100011110110111010110001010101111010111001010111001001011010010111011110010101010110010100110010110111001100100101100011000001101100011010111010100110111001010101100110100011001001001000101011010111011101010110100,1001010101000001100101010100100010000100010100111110110111010110001010101111010111001010101101001011010010111001110010101010111010100100010110111001101100101010011100001101100011000111010100100111001010101100110111011001001001000101011111101001001010111100,True,True,True,False,21,0.03182649612426758,0.015945911407470703,0.015329122543334961,0.0005331039428710938
959.jpg,1111101101110000100010100111101010100110000010011010000110111111100011011100010010101100001100011111100100000011011100001110111101111010011101011000100000010011101011111000100011111110000011001101011000111000010001001010010101011001101000101111100110010010,11101011001011001000110000000111011000000111101010001001110100100110100111101110011001110010010011111100000000100101001001010000111110010010100011111001100100001000110100000110100101010011000000110001011000010010011110110,False,False,False,False,101,0.04962587356567383,0.027440309524536133,0.0207521915435791,0.0014154911041259766
999.jpg,1000110001110101100000010001001101010110000101000111101001100110110100010111100111100001110000101011100110111010010111010010110101001001000111001100101100110100111010111010111000001010101100111001100100011010011101101011011110000001101010111001001100101101,1000110001110001100000010001001100110101000101010111101001100110110100001111100111100001100001101111101110110011010011010000010101001001001110101101101100101000111010111010111010001010101100111001100000010010101101101111011001010001101010111101001000101101,True,False,True,True,36,0.034458160400390625,0.018198251724243164,0.015494108200073242,0.0007476806640625
992.jpg,1110010111010011110110100010100111001000111111101010010111000111010100100011100000101001101001100001011001111001111000110011001010111001100001111100111010101001000100010110010000111100000100110110100101100110100110101010110001100110010111011110100000110010,1110010011010100100110000010001110011011001101011010011011011101010001101100100100101001100100110001001100110100111001100110110010010100110010111100111011011011010110110010011000011111000000110110000100111100101110101001110101000101110011111110100100110010,False,True,False,True,82,0.0345311164855957,0.01666855812072754,0.016938209533691406,0.0009047985076904297
919.jpg,1000010011101100110011111011001100001010101110100011000010101110111011011011110101010110100110001001010101000010100110110100011101110100000011101010110101010101111001111101011110111001001001110001101001001000000110000111011110010000011000100001111010000110,0000010001111111000001110001100010101001111110100011001110100101101110010011101010111000000010101100101010011101100000100000111100111101011001011000100111011010011101000011100010010110011000010,False,False,False,True,91,0.025246381759643555,0.009712457656860352,0.014077425003051758,0.0014405250549316406
994.jpg,1110010000000110000111111111001100011001011110011110011110000011111001100110011000111000110011000000011110011001000110011111101111001110000111011111111000100100110110000100110011000011100110010001100001110001001100111001111011000011110010100011011000001000,11011100001000100000100111110001000001101001100011010110001111101000010111111000110001001110001110011000000011110011011000110000011100011100111011101100110000110010101100101100100010001011011100111000001100111100111001001110001111010011000111000010011011001001100,False,True,False,True,138,0.031436920166015625,0.014208316802978516,0.016499757766723633,0.0007109642028808594
918.jpg,1100000110000100101111000001111111111110010111000101001001100000000110100110101100000101100001111010110100010110011010011111000011111111111110100100011100101111101110101000100101000010010001001000100001111000011100111100101010001100101100110110011110010101,01111111100001001000011011110000011110010000111110100110001001111011100011101000110100011010110101111101010100000000110000111101101100010101011110100011100001110010101101101010010110100010010101100001010110000011100100010111100111101000101100001111000101001110001,True,False,False,False,116,0.04736733436584473,0.02414989471435547,0.02208876609802246,0.0011091232299804688
903.jpg,1010011001100110101101100110011001001001100110000000100110011011001110011011000111010100011100001110001010101110101001100010001001011100111110110101100001110100010110100000001010001001100110011111011111101010111010110101010101011000100010001011011001110111,101011100100001000101100010101001110100001000001110100100010010001010011110010001000010001011100110111000001001001111001100000001001100010000100000000000110101000000000010001101001100111100001011000010101001000110100100110000111,False,False,False,False,114,0.044182777404785156,0.022095203399658203,0.02068352699279785,0.0013852119445800781
940.jpg,1100001110001110111001100100110000111000111100010011000000110111001011101000111110011001001100110110010011011001011001110000011010011011100011001111100001110001000001111110010010001111100100011110010011100000001101110000110011011001000111111110001001101110,010100010111101001010010011110100100001110100010111100101100010110100001011100111101011100001011111001000111101011100101111110101110000100001011110000100101100100000100010110000110110010001110111110011110011,False,False,False,False,103,0.048658132553100586,0.02565455436706543,0.02138495445251465,0.0016012191772460938
925.jpg,1111111111110100100001001100000010110110010100100000011101010101001011000001111111011100100011011001000011111110100100110011001010100111011000001110111001101100101111000100100101000001111111000101001111011001010000010011000001000100011111000100111101111100,1011110001110011111000011100110010100011000100011010101001101101110001000001010100110101000110000000000011100000101011111100111110011000100010111111001100001011111100110011101011011100000100101001110001010100000011011001011000100011100,False,False,True,True,126,0.027681350708007812,0.011907577514648438,0.014604806900024414,0.0011515617370605469
1000.jpg,1110100100100100111111001010010000100001111101110000010111011111000111110001111011001010000010111101001001000001011100100000000000011110110111111100000110010110110000010111110100001010111100100111010101001011111111000001111010001000011101110000001111110001,11100100101110100111100000000111111111010001101000011011111111010011010000100000011100101100000100100110100100011110000000100000111010111011110000100000000101000110111110111110010100110111110011110011101010011110001011101,False,False,False,False,108,0.020711421966552734,0.006834745407104492,0.012427806854248047,0.0014317035675048828
950.jpg,1101001000010010110101010100010100100110001111100010100101000111001010100101100000001011111011111101001000010101110101011010011011100101101010010011010101011011000010110100101101100010010101101111100010010111101110101011110110011000101011010001011000101010,1101001000010010110101010100010100100111001111100010110101000111001010100101100000001011111011111101001010010101110101011010011010100100110010000111110001011000011000110010100101101011110101001111100010010111101110101011110110011000101011010000011000101010,True,True,False,True,24,0.03453803062438965,0.01656198501586914,0.017284393310546875,0.0006728172302246094
923.jpg,1111100110001100101001100010001101000001110110000111010011011110001100110011001000111111110011000011100110001001011111001101100111000110110001101100011000011111100100100111010100000000011100010011100111101001001011011001100001100110010111100101011110000110,111000000101101111101100010001101000000110010100100001000011110100101111110000010111010100001100000000110010010010110001001111010000110110100010110101100011010111111000101011000011010101101111111110010001111,False,False,False,False,99,0.045896053314208984,0.022580385208129883,0.021730899810791016,0.0015671253204345703
983.jpg,1011010000110101111101100110010011101011110101001110001110011001100001111110011000011010001001111001100100101000101101110000100000111110001100011001010001110010111101000101111110000001001111110101000111100000110010001110000010011111010001100101111001000110,000011000000010010010011010101110111101111110111010011000110010000001011011100000010110111001101100110001010000110000100011111110101011100011010000000000111001000011111000100011100010000,False,False,False,False,88,0.026091575622558594,0.01038217544555664,0.013894796371459961,0.001798391342163086
910.jpg,1010101010101000110010010100101010011101010100011101011010010101100101101110101001100001100110110110110101100001100110010100100110010010001011010110110110010011110100101100010011010011110110111110000100010100111001101111000010110100100110101101101001100001,000001011000010011001011001111111111100101001110100001110001100110110110100101100101100110010100110110010010101011010110110110010011100100101100010011011010110110111011110000110110111001101100001011110000100110101100001001100001,False,True,True,True,107,0.03507566452026367,0.017330408096313477,0.016882658004760742,0.0008451938629150391
920.jpg,1001000011001100110011011001100101011010110100011101000101100010101011101011101101110010010110010100100110100100001101101101101111101000001001010110001110110010001111010000101110011000101101000100001111011010100111010010101100101000111101001101011101010010,1001110011001000010010011101100101011110110100011101100101001010001001111010101001110010010110010100100110100101100111111001001001111001001100001110000100011010111011011100101100011001111000100100001111010011101111010010110110001000111110010100000111001010,True,True,False,False,62,0.02566981315612793,0.011247873306274414,0.013664484024047852,0.0007386207580566406
938.jpg,1011000011001100101100001100100000001100110011011111111101110100100000101000101000001100111111011111001100110100000011000000001000111111110100001111001101110101100011001001101101111000011010001111001110110100000011100000101011011101011100011101001111010101,111110111010100010011101111101001001011011010110100000010000000101111010000100110101110000000000001010110011001001000000001100101110010000001000101110011110000001011010010010101001010000000110010001101100101011011100001100110010100100111100100001101,False,False,False,False,131,0.020947694778442383,0.006899356842041016,0.01282954216003418,0.0012011528015136719
965.jpg,1110101110001111001001110001011110010101111110000011000010101000100111001110011110011001100101001100011100010000100000111001011111000110010111001101111000011010000111100001110011011110010111101000101101010000100110001100001111010011001110000011100111100001,10000000010011000001111101000110101100110110110111100011011100010001110010110011000001011101100110101001011011111101111111000111011101101001000011110011010100010101110011111011010010010011000110100100000111101001010110111,False,False,False,False,112,0.04583406448364258,0.022698402404785156,0.02162623405456543,0.0014913082122802734
958.jpg,1101101110100000110101011110100010010000010101111011100000011111011110101010101101100011101000000000100110111000001111010101010010111101010000011110001101010000111010101011001111011000100010110111100110101100000100100001110001001110010111110010010111110001,101001111001010000001100100010100010100110000101001110010110111110010111100010010010001000001110010110110000100101000111101010010000011000001100011100001001000010100101110111001001010010010011100100000001100000001010100011010010101001000000000011010,False,False,False,False,121,0.024776935577392578,0.009130477905273438,0.01441645622253418,0.0012116432189941406
926.jpg,1100001100000110110000110000111100101001111111001000011001011110001111100100000101011011111000011100001000011111101111000000110100000011011001010110000001111110000111000000011011010011110011000011100011111110100001110010011011100110110010001111110011111100,010110010011101000000101011011110000110000111000101100011101010100010100001000101011011000110001110101101010011101110000010110101000100110111000001000001010100001100111101000111110101011001010101000110010101001110000111101000100,False,False,False,False,113,0.048856258392333984,0.024820566177368164,0.02261495590209961,0.0014030933380126953
941.jpg,1111111000101100100111000000001111101001111101110100000110011100011000101000110111010011111011100011110100000010011101011100011000001111000001011110011010000001011110001111100010001111001000100000110001110000011000101101100011110100001011110100110111110110,00101000100000100100010000100110001000100001011010010000111101001000110000101000010000001000111010000001000011001101110111011101011111000110110101110110111111110010010100001001011000001101110010101000000010001001101000110100011001011101000011001010101000001000111,False,False,False,False,140,0.049088239669799805,0.02652454376220703,0.02140355110168457,0.0011415481567382812
932.jpg,1100000111010001000111001011110000100001010110011110010010010001001011111111101001101000011001011010110011111110111001001110111100000011100111101100010010100001001111011110011011010010110010000100100110110010001000110110100111111101101000101100001011000100,110000111001000100011100101111000010000101001111111001101011001100100111111010000110100001001100100000000011000111001100110010001100001111011110011001010010011010010100100110110010101000111100110111111101001100101100001011100100,True,False,True,True,77,0.03379678726196289,0.0160672664642334,0.016800642013549805,0.0009098052978515625
944.jpg,1101010001010101100001100101010101100110101000110010110001101010000011101111010111100010101101010110010100111000110000110110101000110011111101000010110100001011110111010000111011010111100001011110001100101001100101100000001000010101110111100110011011110100,1101011001001101101001100101001101000110001100110001100101101110000010011001001111100000100100010110110001101001110011101101101001111011111111000001100100001101010101100001101111100110101000011010101000100101000101101100111001011111111101100101100111001100,True,False,False,False,79,0.03176403045654297,0.01518559455871582,0.015476226806640625,0.0010831356048583984
986.jpg,1001010010101010110101001010101101101010010101000100101001011110111101001010100110101101000100100011001001111001110101011010101010101001011011010111101010010100100011010101011100110001001010011000111010010110000010010110101111010110101010011100100101100110,00011011001001101110101010011010110101101110001111011000101111000001100100011011010100110001100111001011000001010000011010110111110011100000111000110111100010001111000100100101010101000010000011011011011011001100010010000,False,False,False,False,124,0.04499936103820801,0.021997690200805664,0.021511077880859375,0.0014729499816894531
953.jpg,1001111100000011011100011011100000101111010001010110010010100111111100011001100110101100110001101001000110010111111110011110100010001100011110011100001001101001100001000110110110011110010001100100100011010111011110010011110001101001100110000010010100110101,100100010101010100011111010100100110100010111000010010010001110001100100110100101001110000010001101001011100011011100111000101010010100101000010100000010111110110011001010011100000010011001000010011101101011100111000101100001101111001000000001101010001110111110000010000,False,False,False,False,120,0.061163902282714844,0.03370928764343262,0.025598526000976562,0.0011050701141357422
977.jpg,1001011111100100110000001111101011101010110110011100001101100110010000000100101111001111001111001101110101001100100111100101001000101001001011010001110101101001100111000011000000101101111011010010110110110011001100011100010110010100101000011001101110010100,11011000100011101101111111000101010001111001001011001111010110110000101111010100110101000101010110001111101001100111001110011001010011001000110001001001011001100011000010011001001011111010111111001111110110000100100111101,False,False,False,False,113,0.025803089141845703,0.00964045524597168,0.014717340469360352,0.0014274120330810547
969.jpg,1100001100100101000111110101000101000010111001010110110010110001000001011100001011100000001110110011011011100100110000100001010010101011111100111110110100011010001011001100010100000010111111000101111101000110101000011111110000011100100111110110111101101101,1100011001100101000111110111000101000011110001010111100110001100000000011100101011100100001110111001011001100101110000100100010010111001111101111110100100011010001011101101010100000010011111000101100101000110101100011110110000011100100110110110111001101101,True,True,True,True,36,0.033844947814941406,0.01593160629272461,0.01745462417602539,0.00043964385986328125
957.jpg,1000010001000110111001001101100111100010001010011111000010000110111100011000100001111010001000110011111000000010001111110000011001111111010000011100111011110000100001111011111100101011110010100100100111110001101000101111111000111010111011110000110000100011,1000010001000101111001010101001011100010001010011001000010000101111100100100101001111000101010010011111000100010001111110100011001111111110000011000111011110000000010111011110100111011110010111110000110110000111101001010110101100100111010110000011001100011,True,True,True,False,52,0.03472185134887695,0.017307758331298828,0.016846418380737305,0.0005483627319335938
991.jpg,1101100011000101110111011110000111111000110100111100101001111111111001100010110000000111010010000110010110111011001100100001001111101111110000100101100101111000100010100100110010011010111001110010010011000001001110101100001000110100101100000111000100011011,100111011101110111101010100010110101110101000010011000111101100100001011101001111010011100011100010001010010011000110100000111111011000110001100000001011010111001101001011100101100100010000110101001011011100110011010100010001011110001100110100000001,False,False,False,False,112,0.03845047950744629,0.019765853881835938,0.017306089401245117,0.0013606548309326172
978.jpg,1100100001001011000110000111111010010010001101101111101001001001001000111000110011111011001101101001110101100011010100101010010100001111010000111000010110011001110010101000110110100101000111100100001010111111000000011011111100110001101110111000100011101011,110010000100111110011000010011101001001010110110111010100100000100110100100011001110101100110110100111110010001100010110101001011000111101010101101000001000101101000100001010111111011000011011111100110001111100111000101111101001,False,True,False,True,52,0.033101797103881836,0.015067815780639648,0.01704239845275879,0.0009732246398925781
